"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
,,,,,,,,,,,,,,,,,,,,"100067875733108","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=GyBX5Fs-kFFdsqImvTIY5w&_nc_ss=7e2a8&oh=00_AQAR6W9-wkC-T84zjrAh4-pvHewJEzD1NgYPEeifG5vIcQ&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","3","1132468997189746","Heavy Rainfall Warning No. 6  #NCR_PRSD
Weather System: Typhoon ULYSSES
Issued at: 8:00 AM,12 November 2020

Red Warning: #MetroManila, #Tarlac, #Zambales, #Bataan, #Pampanga, #Batangas, #Bulacan, #Rizal, #Laguna, #Cavite.
Associated Hazard: Serious FLOODING in flood-prone areas

Yellow Warning: #NuevaEcija, #Quezon.
Associated Hazard: FLOODING in flood-prone areas

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 11:00 AM Today.

For more information and queries, please call telephone numbers 927-1335 and 927-2877 or log on to bagong.pagasa.dost.gov.ph.",,,"62",,"13",,,"75","14","1605140183000","https://www.facebook.com/barangaydelapaz/posts/pfbid08FwAeUhT5sZt118NLJE9tZJnQdZzvdysxYbmo6Vh8PEYyPt86nR4FWAVcozwNihal"
"No photo description available.","386028742739933","photo","https://www.facebook.com/photo.php?fbid=386028742739933&set=gm.3571220059591939&type=3","No photo description available.","386028716073269","photo","https://www.facebook.com/photo.php?fbid=386028716073269&set=gm.3571220059591939&type=3",,,,,,,,,,,,,"100039984321173","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=GyBX5Fs-kFFdsqImvTIY5w&_nc_ss=7e2a8&oh=00_AQAR6W9-wkC-T84zjrAh4-pvHewJEzD1NgYPEeifG5vIcQ&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","1","3571220059591939","Heavy Rainfall Warning No. 1  #NCR_PRSD
Weather System: Typhoon ULYSSES
Issued at: 4:30 PM,11 November 2020

Yellow Warning: #Quezon.
Associated Hazard: Possible FLOODING in flood-prone areas

Meanwhile, expect light to moderate rains over #Zambales and #Bataan within the next 3 hours.

Light to moderate with occasional heavy rains affecting #MetroManila, #Tarlac, #Pampanga, #NuevaEcija, #Bulacan, #Rizal, #Laguna, #Cavite and #Batangas which may persist within 3 hours.

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 8:00 PM Today.

For more information and queries, please call telephone numbers 927-1335 and 927-2877 or log on to bagong.pagasa.dost.gov.ph.",,,"57",,"9","1",,"67","172","1605083291000","https://www.facebook.com/groups/NCR.PAGASA/permalink/3571220059591939/"
"No photo description available.","3683969428348017","photo","https://www.facebook.com/photo/?fbid=3683969428348017&set=a.464791928994544",,,,,,,,,,,,,,,,,"100063912223535","Jakka Auto Repair","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/304980824_464791962327874_220016976736950666_n.png?stp=cp0_dst-png&cstp=mx960x960&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=t0-vOsTJJL8Q7kNvwGSt27Z&_nc_oc=AdoHeQPRZFeDXLVxKfP5JbSa42ntKNAVht4vCjmNegbDl8JWeIAFuEZhwI8Aix6XRog&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=GyBX5Fs-kFFdsqImvTIY5w&_nc_ss=7e2a8&oh=00_AQAjuRtKlztTaa4zsvQ7qdcsKG8wFPg0hI_RRn9Y1P0mMA&oe=6A5EE34D","https://www.facebook.com/jakkaautorepair","9","3683977111680582","Flooded Car? Here's what to do:

1. Immediately disconnect the negative cable of your car battery to avoid any possible short circuit. This is also to protect the ECU or computer box from damage.

2. Do not start the engine. Try to push the car out to higher ground or try jacking it with the car jack.

3. Disengage and release the parking brake. Keep the transmission in 1st gear (for manual transmission) or ""P"" (for automatic transmission) to prevent the brake canvas from sticking. This is even more important for cars that use drum brakes.

4. Take plenty of photos both inside and outside the car to document any damage or how deep the car was underwater. This will be useful for both the Insurance and/or Professional Mechanic to determine the extent of the damage.

5. Wait at least 24 hours before you do anything to the vehicle, giving it time to drain, if not completely dry out.

6. If the water got so deep that the dashboard was covered, do not try to start it at all. If any liquid is in the cylinders it will cause damage to the engine. Most of the electronics in the car would have been submerged at this depth, as well.

7. If you don’t think the water got that high, it’s still best to take a look at the oil dipstick to see if there are any traces of water in the lubrication system. If so, assume the engine is flooded and don’t try to start it.

8. You’re in better shape if the water stayed below the center line of your wheels. Nevertheless, let the interior air out as much as possible before trying to start it, taking out the floor mats, trunk mat and even the seats. Much of the wiring and some of the computers in today’s cars are located under the carpet and console box, so even if the engine compartment was not inundated, you could still experience faults to secondary systems.

9. When in doubt, either have your vehicle towed to your trusted service center, JAKKA SERVICE CENTER or call US for a more thorough inspection and assessment.",,"2","435","6","2","1","9","455","62","1605225631000","https://www.facebook.com/jakkaautorepair/posts/pfbid02Wk1bp5T1UVhaWoLXfzkTUu9F1SqnvySgk38z8iVx4zjvdQa7kXgiB3iekfpJH1Dul"
,,,,,,,,,,,,,,,,,,,,"100067875733108","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=NvUrVabhgwXrGlnooOa-Ew&_nc_ss=7e2a8&oh=00_AQDrcWy0a8pBnBSSXbHowc08pTt7Dt_NlvCWaba7135Wtw&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","11","1132278637208782","Heavy Rainfall Warning No. 4  #NCR_PRSD
Weather System: Typhoon ULYSSES
Issued at: 2:00 AM,12 November 2020

Red Warning: #MetroManila, #Quezon, #Bulacan, #Rizal, #Laguna.
Associated Hazard: Serious FLOODING in flood-prone areas

Orange Warning: #Pampanga, #NuevaEcija.
Associated Hazard: FLOODING is still THREATENING

Yellow Warning: #Cavite, #Batangas, #Tarlac, #Zambales, Bataan.
Associated Hazard: Possible FLOODING in flood-prone areas

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 5:00 AM Today.

For more information and queries, please call telephone numbers 927-1335 and 927-2877 or log on to bagong.pagasa.dost.gov.ph.",,,"109","2","46","1","1","159","48","1605118971000","https://www.facebook.com/barangaydelapaz/posts/pfbid0G8yiFQdAUEuYJXEPwh5UU1RyCAGHDdpUPTXRg7vaJGJPd61kPymwLNyHhrKb8uZ8l"
"No photo description available.","682637519351536","photo","https://www.facebook.com/photo.php?fbid=682637519351536&set=a.682656546016300&type=3","No photo description available.","682637669351521","photo","https://www.facebook.com/photo.php?fbid=682637669351521&set=a.682656546016300&type=3","No photo description available.","682637776018177","photo","https://www.facebook.com/photo.php?fbid=682637776018177&set=a.682656546016300&type=3","No photo description available.","682637822684839","photo","https://www.facebook.com/photo.php?fbid=682637822684839&set=a.682656546016300&type=3","No photo description available.","682638042684817","photo","https://www.facebook.com/photo.php?fbid=682638042684817&set=a.682656546016300&type=3","100063655945691","Tzu Chi Medical Foundation Philippines","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/306644431_1107861543495796_9112442859844694589_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx417x417&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=UFUxCvsaVNMQ7kNvwH6Vmkz&_nc_oc=AdqepW1FlkkL1tFaSOrN2sTpJbGQ-aMDT7gXqG3UVcMjBxXSSg6csPouscCKX7EnHfI&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=NvUrVabhgwXrGlnooOa-Ew&_nc_ss=7e2a8&oh=00_AQAwOiCuel6eifpj8tEaGN2PtvyioCbWmdWdr8VeLOdbqw&oe=6A5EF0BF","https://www.facebook.com/TzuChiMedicalPH","17","682656556016299","Super #TyphoonRolly inundated GSIS Tierra Verde Subdivision in Batangas City when it made its fourth landfall on November 1. The flood waters reached as high as seven feet. Taken by surprise, the villagers fled their homes with only the clothes on their backs. When the flood subsided, the residents were faced with the daunting task of cleaning up the heaps of muck and debris that the typhoon had left. 

To prevent the spread of diseases, Tzu Chi Foundation launched a work-for-relief cleanup drive on November 4. The program accommodated 540 villagers on the first day and 520 on the second day. Each day that they helped clean up their homes and their neighborhood under the program, each resident received Php1, 000 as cash aid. Tzu Chi volunteers also joined in the work, along with the volunteer firefighters of Binondo-Paco Volunteer Fire Search and Rescue Brigade. 

Everyone's concerted effort made it possible to bring the life back to Tierra Verde within only two days. 

#ReliefPH",,,"151","81",,"11","1","244","114","1605068166000","https://www.facebook.com/TzuChiMedicalPH/posts/pfbid02mxkq2EyKV1qM8y6dbxzmenN5WB89pmXz42a7DR7YHVy68DtuoL15QkrikWRmFdpMl"
"No photo description available.","192635332429716","photo","https://www.facebook.com/photo/?fbid=192635332429716&set=a.125887042876172",,,,,,,,,,,,,,,,,"100063646302958","Marikina News Vlog","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/426613232_928444952620373_6786285618059731975_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x957&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=SaLk1dyqvicQ7kNvwGOsryi&_nc_oc=AdrkiPKEnp-ktfdhNf16Gg2wF84tKgOGKXsb7yXPk5GJuTTABP96ptOjkf4UvvD9rSs&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=NvUrVabhgwXrGlnooOa-Ew&_nc_ss=7e2a8&oh=00_AQBjQhPJN1Ch9_scICKxOlMS-Fh5fbU1-pZwj4x5Wvq8Ng&oe=6A5EF8B0","https://www.facebook.com/Nhiel0","3","192635349096381","Magingat pa tayo at maging handa lalo na sa mga lugar sa marikina na flood front area",,,"30","1","19",,,"50","20","1605070025000","https://www.facebook.com/Nhiel0/posts/pfbid08bbJ7iunMHgJ4RZLdWj7WS8MFbN92ojawHvh9UbMbtJokfPSKVW69wSsoVTdteW4l"
"No photo description available.","10220606379004018","photo","https://www.facebook.com/photo/?fbid=10220606379004018&set=a.1922724822413",,,,,,,,,,,,,,,,,"1070854517","Daroy Mhel","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/740765221_10237491909011715_8700734276674853527_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1152x1160&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=mmCMGA6XFMoQ7kNvwEAUMqc&_nc_oc=AdoDxU7Xqh7xVJ2VWu7I_o9z_raqWScfuDCOp65mQ_fSNRbHdtbA1Yyq6iPWkfZcUE4&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=NvUrVabhgwXrGlnooOa-Ew&_nc_ss=7e2a8&oh=00_AQDctnbFAgsClCU-guc3jiaFu5ZbhU-pZbp3GG6QXyGH3A&oe=6A5ED7C5","https://www.facebook.com/mhel.villamar","8","10220606379244024","#MarikinaNeedsHelp 
So many stranded families on rooftops, hope the national government,  the private sector and LGUs that are not flooded  can help us in augmenting our rescue operations 🙏

Please share to reach out the right orgs and people 🙏

#CoastGuardPH
#ArmyPh

The water level and flooding in Marikina already surpassed Ondoy 😢

SHARE SHARE SHARE",,,"81","3","186","6",,"276","1482","1605142154000","https://www.facebook.com/mhel.villamar/posts/pfbid09PTetqu8GKEixnHX36LiNV3sXBGnHDWiT2g2F3P78Qq3nvaFb3tivuSs1oa4nJ3Dl"
"No photo description available.","386558766020264","photo","https://www.facebook.com/photo.php?fbid=386558766020264&set=gm.3573125999401345&type=3","No photo description available.","386559422686865","photo","https://www.facebook.com/photo.php?fbid=386559422686865&set=gm.3573125999401345&type=3",,,,,,,,,,,,,"100039984321173","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=NvUrVabhgwXrGlnooOa-Ew&_nc_ss=7e2a8&oh=00_AQDrcWy0a8pBnBSSXbHowc08pTt7Dt_NlvCWaba7135Wtw&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","5","3573125999401345","Heavy Rainfall Warning No. 6  #NCR_PRSD
Weather System: Typhoon ULYSSES
Issued at: 8:00 AM,12 November 2020

Red Warning: #MetroManila, #Tarlac, #Zambales, #Bataan, #Pampanga, #Batangas, #Bulacan, #Rizal, #Laguna, #Cavite.
Associated Hazard: Serious FLOODING in flood-prone areas

Yellow Warning: #NuevaEcija, #Quezon.
Associated Hazard: FLOODING in flood-prone areas

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 11:00 AM Today.

For more information and queries, please call telephone numbers 927-1335 and 927-2877 or log on to bagong.pagasa.dost.gov.ph.",,,"80","1","49","1","3","134","952","1605139358000","https://www.facebook.com/groups/NCR.PAGASA/permalink/3573125999401345/"
"No photo description available.","4866344400072693","photo","https://www.facebook.com/photo/?fbid=4866344400072693&set=a.749960130472991",,,,,,,,,,,,,,,,,"100063770336259","Antipolo City Snippets","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/360096187_749960160472988_7645245376402697436_n.jpg?stp=c120.0.480.480a_cp0_dst-jpg_tt6&cstp=mx480x480&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mJbb-s1pfa4Q7kNvwEK37Mq&_nc_oc=AdpdXAw0CV3X3Yc3GrV_rWdoInZZeJBysbVmP7Qtm3T5MRIJ4TrrxWdsLACJAKSsg_Y&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=NvUrVabhgwXrGlnooOa-Ew&_nc_ss=7e2a8&oh=00_AQBtut0Ab1RumICqVfVYY6_O_xyVfOc81W6lgbyfJsy0FA&oe=6A5ED9A7","https://www.facebook.com/vivaantipolo","22","4866344500072683","Papalapit pa lang po si Typhoon #UlyssesPH. Makakaranas pa po tayo ng malakas na hangin at ulan sa mga susunod na oras. Ingat po ang lahat lalo na sa mga flood and landslide prone areas. #AntipoloAlerts

ISSUED AT 2:00 AM, 12 November 2020

""ULYSSES"" CONTINUES TO INTENSIFY AND THE CENTER OF ITS EYE HAS MADE LANDFALL IN THE VICINITY OF #GENERALNAKAR, #QUEZON.
 
#SignalNo3 #Rizal",,,"32","2","130","1","1","166","656","1605118494000","https://www.facebook.com/vivaantipolo/posts/pfbid0qWqVqu4CkN1XkC1TMEtz3EkSDKn4p3s9whWP15xMJoJWWaP6kUeJTVomAyQvihtvl"
,,,,,,,,,,,,,,,,,,,,"100000185864666","Sarrah Costan","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/603850514_26399010949688408_7570240016006241114_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x958&ctp=s40x40&_nc_cat=105&ccb=1-7&_nc_sid=e99d92&_nc_ohc=yRxoCExwsx4Q7kNvwEcQnCf&_nc_oc=AdpHQUkMZxOmQhqCnFiuM6htfRzakTiLzfWI7E5dr2Hs3AodKBZL2sVOkSzNR_PIz5w&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=R80yU1qIOthp3i_mqDyplQ&_nc_ss=7e2a8&oh=00_AQAYeqzTHcuyK9Btw5ieJm5EdTzNfymObbBdVyvUGEbEPQ&oe=6A5EF330","https://www.facebook.com/sarrahmarieSINE","17","4075660472450108","Lord, please take over Typhoon Ulysses. It's already worse than Ondoy, but I pray that there will be no casualties as bad. I pray for everyone affected by the flood. Sa friends kong stranded pa, please kapit lang. I pray that you'll be rescued as soon as possible. Stay safe, everyone! Stay strong, we can do this. 🙏🙏🙏",,,"22","29","6","28",,"85","1","1605151127000","https://www.facebook.com/sarrahmarieSINE/posts/pfbid0E81oGMJYBuDDQjfsQ4JjwH3K58wrbJwsA9MCfHWFjar2P7ghvsX1soL4JMgUWCpql"
"No photo description available.","386466119362862","photo","https://www.facebook.com/photo.php?fbid=386466119362862&set=gm.3572822436098368&type=3","No photo description available.","386472362695571","photo","https://www.facebook.com/photo.php?fbid=386472362695571&set=gm.3572822436098368&type=3",,,,,,,,,,,,,"100039984321173","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=R80yU1qIOthp3i_mqDyplQ&_nc_ss=7e2a8&oh=00_AQAL5SlQbgSHPtYw9FysSAy1YTmdgyrgzUfPC1LdxSulfw&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","10","3572822436098368","Heavy Rainfall Warning No. 5  #NCR_PRSD
Weather System: Typhoon #UlyssesPH
Issued at: 5:00 AM,12 November 2020

Red Warning: #Tarlac, #Zambales, #Bataan, #Pampanga, #Bulacan.
Associated Hazard: Serious FLOODING in flood-prone areas

Orange Warning: #MetroManila, #Quezon, #Laguna, #Cavite, #Rizal, #NuevaEcija(Gapan, Cabiao, SanIsidro, SanAntonio, Jaen, SanLeonardo, SantaRosa, Penaranda, GeneralTinio, Gabaldon, Laur, Palayan, Cabanatuan, Aliaga, Zaragoza).
Associated Hazard: FLOODING is still THREATENING

Yellow Warning: #NuevaEcija(SanJose, SantoDomingo, Licab, Quezon, Talavera, Talugtug, Pantabangan, GeneralMamertoNatividad, Carranglan, Llanera, Rizal, Cuyapo, Guimba, Lupao, Munoz, Nampicuan, Bongabon), #Batangas.
Associated Hazard: FLOODING in flood-prone areas

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 8:00 AM Today.

For more information and queries, please call telephone numbers 927-1335 and 927-2877 or log on to bagong.pagasa.dost.gov.ph.",,,"157","2","133","2","1","295","1477","1605129375000","https://www.facebook.com/groups/NCR.PAGASA/permalink/3572822436098368/"
,,,,,,,,,,,,,,,,,,,,"100067195301892","Victory","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/474230477_927144756202026_5721999555917510635_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=YmIOEF6se5wQ7kNvwGPMN7K&_nc_oc=AdopFkR_Dgi1hQTI5jea3v0LS-dj6IeUIGjLfT34I3dHYQADeHfHRT1oTW7T3erDP6Y&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=R80yU1qIOthp3i_mqDyplQ&_nc_ss=7e2a8&oh=00_AQB-MNbmOOhRRiwYlpO0IN4sqEEY-zyPZUnah2R68c5YVA&oe=6A5EE50A","https://www.facebook.com/victoryph","0","4118046351543959","#UlyssesPH

The Lord is our peace and strength in every situation.

-

Typhoon Ulysses has left so many flooded in, stranded, and without homes. We will be partnering with organizations that are on the ground by providing relief packs and helping people restore their homes. As you know, Ulysses comes on the heels of Typhoon Rolly, for which we are now helping more than 2,000 families in the Bicol region. 

Let us pray for everyone affected, the rescue workers, and our nation. To help our countrymen, you can give to #TyphoonPHRelief by visiting our website: www.everynation.org.ph/give-victory. 

Thank you for your generosity and for your heart to bless our countrymen. God bless you and keep you safe!",,,"48","43","1",,,"92","19","1605157903000","https://www.facebook.com/VictoryKatipunan/posts/pfbid02M1wWC4bxc2wZVRaWyWtkxMauFGrBKeGsqK1DaHPmdDufRdTNVPFBLNArsyYUE2gHl"
,,,,,,,,,,,,,,,,,,,,"100068814656169","Sulong Santoleño","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/434186933_722973250006490_4927899076841196144_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1000x1000&ctp=s40x40&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=CqCRfZRuyCIQ7kNvwFSrpEp&_nc_oc=AdoP6euFNKgxAkRQTFNdwows53OP98--KKNY4MWE5GKZUjMKljcXzH8tMokgGDMNMdM&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=R80yU1qIOthp3i_mqDyplQ&_nc_ss=7e2a8&oh=00_AQCy2ifgFT73b-TsTnrRyPl7vQbtMpdtCPeXi3h72TyuhQ&oe=6A5EE823","https://www.facebook.com/SantolanOfficialPage","32","2506987806267811","Marikina River water level is 16 meters as of 1:01 a.m. Second Alarm. All flood gates open.

Pinapayuhan ang ating mga ka-barangay na malapit sa ilog na maghanda sa paglikas. 

Maraming salamat sa Marikina PIO",,,"194","1","152","4",,"351","187","1605114880000","https://www.facebook.com/SantolanOfficialPage/posts/pfbid028vGMfvRyqAcidmiYod81C3b8CPv19d1DjXxDfDUM1sisFJvMZhiCekS3AJ9gktKGl"
,,,,,,,,,,,,,,,,,,,,"100064694886215","Marikina PIO","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/243382346_230073989159096_208998729329550570_n.png?stp=c10.0.557.557a_cp0_dst-png&cstp=mx557x557&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=BQfuPzxZVqkQ7kNvwEJuD7c&_nc_oc=AdqW7c7zROwEX0We84SfSV0TmYXqsX0WOVPaN3oFYJY-zHR5KleZCIf13K0ggJuXJMo&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=R80yU1qIOthp3i_mqDyplQ&_nc_ss=7e2a8&oh=00_AQCwxG0Ab1LH14-07IRSKbnmb74iBo-jBY3m8eLPQV6QCQ&oe=6A5EECCD","https://www.facebook.com/MarikinaPIO","0","2996506047300079","Due to heavy rain, flood, and strong winds because of typhoon Ulysses. We have decided to close the Hub today, for everyone’s safety. 

Also here’s the current update of Marikina PIO regarding Marikina River water, as of 6:00AM, water level is at 20.7 (critical level). Stay tuned to their page as they are updating the status every hour. 

Stay safe everyone!",,,,,,,,"0","3","1605135621000","https://www.facebook.com/mastermindcowork/posts/pfbid0oDARrbcxatHCxEKCwhtNpKgz4DwtQYmTSox8LwB6dvQXzMWymWYNSQQbMdaHAy9Sl"
,"831686660997988","video",,,,,,,,,,,,,,,,,,"100063973842506","Flood Control Asia RS","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/292046102_423758326433292_6095856213619851414_n.png?stp=cp0_dst-png&cstp=mx1080x1080&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=SufljAMHZZEQ7kNvwGcgXB4&_nc_oc=AdqJ80hU-TYriPcHfNxyx4qrepx5BK1sVwGhZzwL_M43FlYPhI5Q8_EVDEvustTEXho&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=sz3TW3IYp7QryM_SOEqupw&_nc_ss=7e2a8&oh=00_AQDc2rqye8kCG47Arew8Kw6i8uOqNEqENQ80CLne6MOTVg&oe=6A5EE5CF","https://www.facebook.com/floodcontrol.asia","2","2646428848851636","LOOK: Roads in Crete, #Greece were submerged in rain-induced flash #floods causing several cars to get in mud and #floodwaters.

Never leave your cars outside your garage! Invest now in a flood solution system and thank yourself later. Get the latest flood protection technology by talking to the real flood experts!

Contact us now!
https://m.me/floodcontrol.asia?ref=inquire 
+63 (45) 499 0273
+63 998 963 6950 (Smart)
+63 917 631 4188 (Globe)

#FloodControlAsiaRS #FloodProtectionSystem #Germantechnology #RSfloodprotectionsystem #GermanQualityStandard #FloodBarrier",,,"9",,"7",,"2","18","6","1605088863000","https://www.facebook.com/floodcontrol.asia/videos/831686660997988/"
,"653832158658279","video",,,,,,,,,,,,,,,,,,"100063651544822","Filipinos Around The Map","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/359811184_749532757178436_1638308995365339778_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx536x536&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=uyOC1YXVtecQ7kNvwE34DXC&_nc_oc=Ado_mpKpW3CeEG1p4vElZBWfObufDIacFywnXL0TP7ubsQFcuKHKhmx7Cu4WHmpRDfQ&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=sz3TW3IYp7QryM_SOEqupw&_nc_ss=7e2a8&oh=00_AQDPRDjesmWMeaBkvLKmiurtbGfx_vGrtrhe4yHSvlM1wQ&oe=6A5EF5D0","https://www.facebook.com/profile.php?id=100063651544822","1","124332959475557","I'll buy lamborghini tomorrow🤔",,"2","4",,,,,"6","4","1605127736000","https://www.facebook.com/100063651544822/videos/653832158658279/"
