"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
"No photo description available.","122140063358259116","photo","https://www.facebook.com/photo.php?fbid=122140063358259116&set=a.122097885416259116&type=3","No photo description available.","122140063382259116","photo","https://www.facebook.com/photo.php?fbid=122140063382259116&set=a.122097885416259116&type=3",,,,,,,,,,,,,"61557773487244","Barangay Sto. Domingo, Cainta, Rizal","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/453495655_122141684996259116_5984597050354419183_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx958x960&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4v5FCySG-VAQ7kNvwFYqlCn&_nc_oc=Adqj0g9Win8AFBhgRYOdRX7ib0Q-YLWPUZcY6BkcSHq3d219268zyp845uUxv8oMUaE&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=H4I-SVd7C_f9tB3sneBBDQ&_nc_ss=7e2a8&oh=00_AQBDoHDiO-5VwYYEnKsZxUYS-imM6oQr6vwanMcP8C92Zw&oe=6A5E4C65","https://www.facebook.com/profile.php?id=61557773487244","7","122140063412259116","07.24.2024
𝐅𝐋𝐎𝐎𝐃 𝐌𝐎𝐍𝐈𝐓𝐎𝐑𝐈𝐍𝐆 𝐔𝐏𝐃𝐀𝐓𝐄‼️
📍SM East to BF Metals

Ito ang kasalukyang sitwasyon sa SM East (1st picture) at BF Metals (2nd pic).

Matinding pag-ulan ang nararanasan sa ating lugar. Para sa inyong kaligtasan, manatili po tayo sa loob ng ating mga tahanan at iwasan ang pagbiyahe kung hindi naman kailangan. Ingat po tayo at magtulungan.

Kasalukuyan po tayong nakatutok sa posibleng pagbaha sa ating nasasakupan. Umiikot po ang ating team para alamin ang sitwasyon sa bawat lugar.

Narito ang ating mga hotlines na maari nyong tawagan kung sakaling kinakailangan ng tulong:

#CarinaPH",,,"17",,"6","4",,"27","6","1721792435000","https://www.facebook.com/permalink.php?story_fbid=pfbid02EixerkH9zZug6cqo2rqA8okz2oDr6D6Guvz4ka84d8rtFJ8yNpxPQrYK4RFBJzNCl&id=61557773487244"
,"1045049764018130","video","https://www.facebook.com/onlinepurpose/videos/1045049764018130/?idorvanity=395463981863356",,,,,,,,,,,,,,,,,"100012936392369","Joana Tan","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/280118307_1464330934008106_827456416194867733_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_ohc=i138ehSPihAQ7kNvwEjKFS3&_nc_oc=Adq9IbWbCc735-R8KPn24ocnfaVIhdsU8HH6o3ZKodugu3fvR1Duw7VteeIOxsJqd0M&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=H4I-SVd7C_f9tB3sneBBDQ&_nc_ss=7e2a8&oh=00_AQCqFO7eisPPMoGvcvnMmYQBoJDdZSIC1NDI-xYI7Rl-kA&oe=6A5E53E6","https://www.facebook.com/onlinepurpose","2","1280246340051778","Okavango in the flood. Kamusta sa inyo? Di pa rin makakapasok kasi baha everywhere.

Ano dapat gawin?",,,"7",,,,,"7","0","1721783040000","https://www.facebook.com/groups/395463981863356/permalink/1280246340051778/"
"No photo description available.","1027719855725244","photo","https://www.facebook.com/photo/?fbid=1027719855725244&set=a.884284243402140",,,,,,,,,,,,,,,,,"100054617176726","WE AIM OFW Inc.","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/384116921_854568139707084_366331916962218637_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx959x960&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=AJuN_UtJOfkQ7kNvwECbXcD&_nc_oc=AdrVLBZuzUwO89Y6FxmLRYcaEZ_eFTyeT2RAImuiNr8WXqKenbfy7tXUQ6qOlcNUQfo&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=H4I-SVd7C_f9tB3sneBBDQ&_nc_ss=7e2a8&oh=00_AQBvxzp0dKUleiObgZC3dRBiZskCdymjPP5TG5-kNDZoCw&oe=6A5E6551","https://www.facebook.com/profile.php?id=100054617176726","0","1027720262391870","🌧️🚨 Important Update: Typhoon Carina & Hanging Habagat Flood Advisory 🚨🌧️

Dear WE AIM OFW INC Community,

Typhoon Carina, combined with the Hanging Habagat, has caused significant flooding in various areas. We are deeply concerned for the safety and well-being of everyone affected. Please take note of the following safety measures to protect yourself and your loved ones during this challenging time:

🚨 Before the Flood:
1.) Stay Informed: Keep updated with the latest weather reports and advisories from official sources like PAGASA and local government units.
2.) Emergency Kit: Prepare an emergency kit with essentials such as water, non-perishable food, medicines, flashlight, batteries, and important documents.
3.) Evacuation Plan: Know the nearest evacuation centers and routes. Plan how to reach them quickly if necessary.
4.) Home Preparation: Secure your home by sealing cracks, ensuring proper drainage, and moving valuables to higher ground.
5.) Turn Off Utilities: Familiarize yourself with the locations of your main switches for gas, electricity, and water.

🌊 During the Flood:
1.) Stay Indoors: If safe, stay inside your home and move to higher floors if necessary. Avoid floodwaters at all costs.
2.) Follow Instructions: Adhere to the advice and instructions given by local authorities and emergency services.
3.) Emergency Kit: Keep your emergency kit within reach and ensure all family members know its location.
4.) Stay Connected: Ensure your mobile phones are fully charged and have backup power sources to stay in touch with family and emergency services.
5.) Avoid Floodwaters: Do not walk or drive through floodwaters as they may be deeper and more dangerous than they appear.

⚠️ After the Flood:
1.) Wait for Clearance: Only return to your home once authorities have declared it safe to do so.
2.) Inspect Your Home: Check for structural damage before entering. Ensure that there are no electrical hazards.
3.) Sanitation: Avoid contact with floodwaters as they may be contaminated. Clean and disinfect everything that got wet.
4.) Health Precautions: Seek medical attention if you have any health concerns or injuries. Be aware of potential waterborne diseases.
5.) Document Damage: Take photos of any damage for insurance claims and assistance applications.

Our thoughts and prayers are with everyone affected by the flooding.

Stay safe and take care. 🙏🌧️ #TyphoonCarina #HangingHabagat #FloodSafety #WEAIMOFW #staysafe",,,"1","1",,,,"2","0","1721812966000","https://www.facebook.com/permalink.php?story_fbid=pfbid06s1WZ4oMKbBXMXcSALLaJFYeEGY8LJLxiTwGAfSHKj5kgNDAsx54BFQxjQqefwAsl&id=100054617176726"
,"820427040284816","video","https://www.facebook.com/reel/820427040284816/",,,,,,,,,,,,,,,,,"100053019673664","Rowena S. Evangelista","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/472248532_1108957620881550_4766383630180380874_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx404x408&ctp=p40x40&_nc_cat=107&ccb=1-7&_nc_sid=1d2534&_nc_ohc=r4Ug1M2ka0UQ7kNvwEdbyuc&_nc_oc=AdpsDHNTmZJq_jIgC5eTma9q1Dgc8wpHlUh4bpFZmcveam_9s7SnUIUcVoJoPAP5aDw&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=2nLy_yVa0icLB_ihynrghA&_nc_ss=7e2a8&oh=00_AQCgU3YleS8vT1AK456iNjCXxUL2LxOZ-kKcXXBs3ivsog&oe=6A5E6BA7","https://www.facebook.com/wenivach.angelista","0","998571708586809","Here’s our situation here at Urban Deca Homes Ortigas. And outside our vicinity we have an ankle deep flood but subsides fast also. Stay safe everyone! #floodfree #typhoonCarina #UrbanDecaHomesOrtigas #condoforsalephilippines #CondoInvestment #condoPasig #RentToOwn #ReadyForOccupancy #airbnbusiness #CondoLiving #LifetimeOwnership #MostAffordableCondo #murangcondoph #pagibighousingloan #renttoown #nodownpayment #nodownpaymentpromo #petfriendly #pasig #ortigas 

Transact only with an accredited and registered salesperson.

Rowena 
0928 284 2815",,,,,,,,"0","12","1721825439000","https://www.facebook.com/reel/820427040284816/"
"No photo description available.","911387027670361","photo","https://www.facebook.com/photo/?fbid=911387027670361&set=a.451057890369946",,,,,,,,,,,,,,,,,"100063972166232","Condo Investment by Gloria Malapo","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/449120236_892771816198549_381126445014060132_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx719x732&ctp=p40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=NtPP4qJinC8Q7kNvwFQ7716&_nc_oc=AdoIpPm4492Kkjr-y9xRtFNEbVljPTMSDNDd82LK1bXMymIczT0bHI8OJ6oXX3hPkY8&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=2nLy_yVa0icLB_ihynrghA&_nc_ss=7e2a8&oh=00_AQAF7T0gu8m_UvuHVYkpacMGDisuAItLaJ9YOZJI9FrhjA&oe=6A5E5D8C","https://www.facebook.com/condoinvestments.gloriamalapo","0","911387047670359","👉🏼 WORRY FREE & FLOOD FREE ba hanap mo.
Here @ URBAN DECA HOMES ORTIGAS you find PAECE & EASE ‼️
✅Unlock your dream home today! 🔐

✅We offer: 
☑️ ZERO DOWNPAYMENT!
☑️ 10k RESERVATION FEE only
☑️ 19k MONTHLY
☑️ EASY REQUIREMENTS
☑️ LIFETIME OWNERSHIP 
☑️PET FRIENDLY 🐶

With 1.3 hectares amenities and total of 13 hectares lot area 🏞️

Urban Deca Homes Ortigas
📍𝘖𝘳𝘵𝘪𝘨𝘢𝘴 𝘈𝘷𝘦𝘯𝘶𝘦 𝘌𝘹𝘵𝘦𝘯𝘴𝘪𝘰𝘯 𝘉𝘳𝘨𝘺. 𝘙𝘰𝘴𝘢𝘳𝘪𝘰 𝘗𝘢𝘴𝘪𝘨 𝘊𝘪𝘵𝘺

𝙁𝙤𝙧 𝙫𝙞𝙚𝙬𝙞𝙣𝙜 𝙖𝙣𝙙 𝙧𝙚𝙨𝙚𝙧𝙫𝙖𝙩𝙞𝙤𝙣, 𝙥𝙡𝙚𝙖𝙨𝙚 𝙘𝙤𝙣𝙩𝙖𝙘𝙩: 09656259233",,,,"1",,,,"1","0","1721820903000","https://www.facebook.com/condoinvestments.gloriamalapo/posts/pfbid031CwVfon3dw8Hh5t8Pk3VC4e7gCBH96zG8Ux4CsoX1op1YL6fipB6woUf77xuG3J6l"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwGRO-kJ&_nc_oc=AdpUQybURjxOTZD0RHBH1MQpY4DneLGflXGdCtS8BfiXWy81f3VPoCXXHxwg8P97CDQ&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=2nLy_yVa0icLB_ihynrghA&_nc_ss=7e2a8&oh=00_AQCHTVta6B-_tIDcu6VRmpSDkna9ivK5fcJcw4xwdNH27g&oe=6A5E6CD2","https://www.facebook.com/MMDAPH","7","790299436600454","[Admin 18] FLOOD ALERT: As of 9:52 AM at Quezon Ave., Timog EB & WB : Gutter deep. Passable to all types of vehicles. #mmda",,,"30","1",,"1",,"32","7","1721787331000","https://www.facebook.com/MMDAPH/posts/pfbid02LmCPWhiPGyMtCaNKhjZ1hiSMYZWbjZ5oHKHq37SnzUzqX4CB6AKPFkpLjKLGbSZbl"
,,,,,,,,,,,,,,,,,,,,"100064616655120","Philippine Star","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/341858556_918415572727450_374717831366242673_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1000x1000&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=g5LUxtqmcMcQ7kNvwGrCCb_&_nc_oc=AdqwT0iSHfjJrEynTvWl_Rf75EUvulu_kXSCM0TGB40aoEpO5Rc5l7oXfm4I20RFPo8&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=2nLy_yVa0icLB_ihynrghA&_nc_ss=7e2a8&oh=00_AQDxrbGk_v2a6tbPD0HRUT0-g3Rx6oYZ70h55af5bkDwuA&oe=6A5E5FC0","https://www.facebook.com/PhilippineSTAR","4","884836406997869","Let's all work together to keep each other safe...

We can do this guys! Kapit lang! Pinoy tayo e. Wala tayong hindi nalalampasan na sakuna.

Let's keep our faith and energy alive! ❤️🙏💪",,,"2",,,"1",,"3","0","1721815236000","https://www.facebook.com/titaadahshomemadeeats/posts/pfbid0AqLJtVY3FeGqpjwWsqZG4dVa45L4dPjkLRuXeCXwJpegxMMS73XwHvBd4kybB2y2l"
"No photo description available.","122140222994259116","photo","https://www.facebook.com/photo.php?fbid=122140222994259116&set=a.122097885416259116&type=3","No photo description available.","122140222982259116","photo","https://www.facebook.com/photo.php?fbid=122140222982259116&set=a.122097885416259116&type=3","No photo description available.","122140222976259116","photo","https://www.facebook.com/photo.php?fbid=122140222976259116&set=a.122097885416259116&type=3","No photo description available.","122140222988259116","photo","https://www.facebook.com/photo.php?fbid=122140222988259116&set=a.122097885416259116&type=3","No photo description available.","122140223036259116","photo","https://www.facebook.com/photo.php?fbid=122140223036259116&set=a.122097885416259116&type=3","61557773487244","Barangay Sto. Domingo, Cainta, Rizal","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/453495655_122141684996259116_5984597050354419183_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx958x960&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4v5FCySG-VAQ7kNvwFYqlCn&_nc_oc=Adqj0g9Win8AFBhgRYOdRX7ib0Q-YLWPUZcY6BkcSHq3d219268zyp845uUxv8oMUaE&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=2nLy_yVa0icLB_ihynrghA&_nc_ss=7e2a8&oh=00_AQDgpOruSWCLr8wILQj8GV4hlvsUtYlJE1mzgHYWsFhjXA&oe=6A5E4C65","https://www.facebook.com/profile.php?id=61557773487244","8","122140223126259116","07.25.2024
𝐅𝐋𝐎𝐎𝐃 𝐌𝐎𝐍𝐈𝐓𝐎𝐑𝐈𝐍𝐆🛟🌊
(as of 7:10am)
📍Marick Subdivision 

Motolite & Marick Drive - clear 
Irma cor. Flora - Irma cor. Gracia at Leonard - may tubig pa.

Within barangay jurisdiction lang po ang masasagot nating update kung passable po ang daan. Salamat sa pang-unawa.

Para sa inyong kaligtasan, manatili po tayo sa loob ng ating mga tahanan at iwasan ang pagbiyahe kung hindi naman kailangan. Ingat po tayo lahat!",,,"17","11",,"1",,"29","16","1721863039000","https://www.facebook.com/permalink.php?story_fbid=pfbid0RUzFg1jY8YrEeXmwJK8pM1ZiyqXLZbuLuGYDQVwKVAp9boPMZhfoAVv4WhopD2odl&id=61557773487244"
"No photo description available.","122158778726148359","photo","https://www.facebook.com/photo/?fbid=122158778726148359&set=a.122098358102148359",,,,,,,,,,,,,,,,,"61554450781327","VetPark Animal Care Clinic","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/611334528_122242826660148359_5501873577504404083_n.jpg?stp=cp6_dst-jpg_tt6&cstp=mx1331x1331&ctp=s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=DNSRXxNfj2AQ7kNvwEhIlZw&_nc_oc=AdqsC42qCAJ3-jILScq97gUJ1stB52pW00deyvytR44G_ZJT60DV8OGgdIEmD7WQnaI&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=2nLy_yVa0icLB_ihynrghA&_nc_ss=7e2a8&oh=00_AQD1AwRjTQO1UU7YZuzSqpGEXZr_rS59O-qIekqBGiyqoQ&oe=6A5E44FC","https://www.facebook.com/vetparkacgc","0","122158778744148359","🐶🐱 Please do not leave your pets behind 🐶🐱

Keep your fur babies sade during the monsoon and typhoon.Keep them inside and close. Don’t leaved them in cage or leashed outside, where they could be trapped in flood.

#petsafety 

⏰9:00 am - 6:00 pm.

Monday - Sunday

Micmar Bldg B1 L4 Ph1D Parkwood Green Executive Village, Market Avenue Extension Maybunga Pasig city.

Pin: Vetpark animal care and grooming center/ Cielos Resto bar

📞 09538863693
📞09388784788  
☎️028-6717746

Got a question? Message our Facebook page. 
Accept emergency cases beyond clinic hours. 
Hurry and book your appointments now!",,,"2","2",,"2",,"6","0","1721788373000","https://www.facebook.com/vetparkacgc/posts/pfbid0knHL3A1gzG8zBEvnUGapQoac6rU3mXv1WYrFVpEqoxB9RazER5j7KxcFYCsrf73kl"
,"428136880181162","video","https://www.facebook.com/reel/428136880181162/",,,,,,,,,,,,,,,,,"1096561139","Bernard Shaw","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/668887216_122229394934052149_9135046601857170763_n.jpg?stp=c0.0.720.720a_cp0_dst-jpg_tt6&cstp=mx720x720&ctp=s24x24&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=ADumwyRHbYUQ7kNvwHwzzIm&_nc_oc=Adqo0bq-8O-mS8MugC_QRyrN18V-p_jPUvW3V2zIxM50DYXdHKwlBAawkBfOCcdIhVE&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=XmbXIwSY0dt8E1Qwr95RNQ&_nc_ss=7e2a8&oh=00_AQCz8wUe64LVaVCSb0ZYESdlZsne8V0-YurYY8e6RIzp8A&oe=6A5E51CF","https://www.facebook.com/bernard.shaw.800104","6","1035248844628875","Palakpak Ang mga BUWAYA DITO LALO NA YUNG MGA KICKBACKERS DAHIL ALAM NILA SA BULSA Nils NAPUNTA Ang 30% SA bilyon bilyon pesos PERA NG TAUMBAYAN na flood control projects.. ANG TANONG NA CONTROL NGA BA ANG FLOODS? 

SABAGAY SA COCAINE NGA NAGSISINUNGALING, YAN PA ANG HINDI?","2","4","6",,,,,"12","2","1721856864000","https://www.facebook.com/groups/784475333039562/permalink/1035248844628875/"
,,,,,,,,,,,,,,,,,,,,"100064371144854","Antipolensis - Roman Catholic Diocese of Antipolo","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/729964381_1418718443617180_2016383588892612540_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2000x2000&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7PyjvFfGeaUQ7kNvwEF6tPf&_nc_oc=Adr1G7J7ZXnZz1Zfo1CllyYigCsDl5jOZicH06GoTgxKohUd-YxOiPAmDuRbIVDFOSg&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=XmbXIwSY0dt8E1Qwr95RNQ&_nc_ss=7e2a8&oh=00_AQB5j719DDlBq0ZON46Mi9OFPMwYr-KUMul6OXa9boIJdg&oe=6A5E6996","https://www.facebook.com/antipolodiocese","1","508389711857642","Many areas in our Diocese are currently flooded, such as Marikina, San Mateo, Montalban and some areas in Antipolo City. Everyone is advised to continue to exercise caution. 

Know the current flood situation in your area. You can see it from the NOAH Project website, a project that provides real-time updates on the situation of rain and flooding, anywhere in the Philippines.

You can see the situation in your area, from this link.
 
https://noah.up.edu.ph/know-your-hazards

#CarinaPH #Antipolensis #AntipoloDiocese",,,"5","2",,"5",,"12","1","1721805883000","https://www.facebook.com/olightcainta/posts/pfbid0uk1kEtSEwS6bxWLaGSyXRNenHc4DfUu9eQfLWhYN9WZBp9mZCpnLkA7ap4wVTLYql"
,"893188799514294","video","https://www.facebook.com/reel/893188799514294/",,,,,,,,,,,,,,,,,"100010165998927","Cristina B Aberin","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/605722239_2736914993324007_6323804260572578078_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1179x1179&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=1d2534&_nc_ohc=SbLTihYoGwEQ7kNvwG1Sg1_&_nc_oc=AdqIjWgrPSYzsU_YaH61FQCmx09SUpb743e7AhRPJtSVY1C_-1gSQ2-wBeb_YVjCuyg&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=XmbXIwSY0dt8E1Qwr95RNQ&_nc_ss=7e2a8&oh=00_AQCcaiDQ4D1l4RmdIaOoYxSQfRonvZQrfsVpMdXmyjw_Mw&oe=6A5E42D0","https://www.facebook.com/tetsaberin","43","2271445756537602","Raining for 2 days straight in Manila.. Praying everyone to be safe and warm🙏🏻 #rainydays #rainyseason #flooding #everyone #followers #highlights #friends #teamfriendsforever #fbreels2024 #fbreelsfypシ゚ #fbpost #StarSender #StarsEverywhere",,,"10","12",,"2","6","30","2","1721741285000","https://www.facebook.com/reel/893188799514294/"
"No photo description available.","122140021568259116","photo","https://www.facebook.com/photo.php?fbid=122140021568259116&set=a.122097885416259116&type=3","No photo description available.","122140021550259116","photo","https://www.facebook.com/photo.php?fbid=122140021550259116&set=a.122097885416259116&type=3","No photo description available.","122140022006259116","photo","https://www.facebook.com/photo.php?fbid=122140022006259116&set=a.122097885416259116&type=3","No photo description available.","122140024280259116","photo","https://www.facebook.com/photo.php?fbid=122140024280259116&set=a.122097885416259116&type=3",,,,,"61557773487244","Barangay Sto. Domingo, Cainta, Rizal","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/453495655_122141684996259116_5984597050354419183_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx958x960&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4v5FCySG-VAQ7kNvwFYqlCn&_nc_oc=Adqj0g9Win8AFBhgRYOdRX7ib0Q-YLWPUZcY6BkcSHq3d219268zyp845uUxv8oMUaE&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=XmbXIwSY0dt8E1Qwr95RNQ&_nc_ss=7e2a8&oh=00_AQC2fTIUHNBHGHtpFue000CkICie7Br3GrnrnGkWe9-4rg&oe=6A5E4C65","https://www.facebook.com/profile.php?id=61557773487244","1","122140021604259116","07.24.2024
𝐅𝐋𝐎𝐎𝐃 𝐌𝐎𝐍𝐈𝐓𝐎𝐑𝐈𝐍𝐆 𝐔𝐏𝐃𝐀𝐓𝐄‼️
📍St. Joseph (Kamagong - Villarica Entrance)

Knee level as of 6:00am.

Matinding pag-ulan ang nararanasan sa ating lugar. Para sa inyong kaligtasan, manatili po tayo sa loob ng ating mga tahanan at iwasan ang pagbiyahe kung hindi naman kailangan. Ingat po tayo at magtulungan.

Kasalukuyan po tayong nakatutok sa posibleng pagbaha sa ating nasasakupan. Umiikot po ang ating team para alamin ang sitwasyon sa bawat lugar.

Narito ang ating mga hotlines na maari nyong tawagan kung sakaling kinakailangan ng tulong:

#CarinaPH",,,"16","1","9","7",,"33","23","1721773677000","https://www.facebook.com/permalink.php?story_fbid=pfbid0PADsHvPeXGecAdQzG3ZZ66N4dbo5dirMzvgQTvmpKaDhrpqNYhC2HvkTNUMxsFgkl&id=61557773487244"
,"335193166324253","video","https://www.facebook.com/reel/335193166324253/",,,,,,,,,,,,,,,,,"100057802263924","Solo Mom Diary","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/453247770_912708160665918_3007902503172689404_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx720x726&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=B9GzChftiY0Q7kNvwGBVaG4&_nc_oc=Adptc0K_xBpyY3yh4fazZi1xLNvV50sx26Yir6JSBHj3H2L9bnuvqnRxAokHKdeiqww&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=XmbXIwSY0dt8E1Qwr95RNQ&_nc_ss=7e2a8&oh=00_AQDhfznTDo_b_UIV0a3xLzEHrrqFjG9oQM5Ww3Ogvfxibw&oe=6A5E4976","https://www.facebook.com/SoloMomDiary","16","910210130915721","Grabe pataas na ng pataas ang baha😥.Keep safe everyone🙏

#reelstrending #typhooncarina #flood #typhoon #reelsvideoシ",,,"2","3","4","2",,"11","0","1721805397000","https://www.facebook.com/reel/335193166324253/"
"No photo description available.","122140209686259116","photo","https://www.facebook.com/photo.php?fbid=122140209686259116&set=a.122097885416259116&type=3","No photo description available.","122140209734259116","photo","https://www.facebook.com/photo.php?fbid=122140209734259116&set=a.122097885416259116&type=3","No photo description available.","122140209728259116","photo","https://www.facebook.com/photo.php?fbid=122140209728259116&set=a.122097885416259116&type=3","No photo description available.","122140209866259116","photo","https://www.facebook.com/photo.php?fbid=122140209866259116&set=a.122097885416259116&type=3","No photo description available.","122140209818259116","photo","https://www.facebook.com/photo.php?fbid=122140209818259116&set=a.122097885416259116&type=3","61557773487244","Barangay Sto. Domingo, Cainta, Rizal","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/453495655_122141684996259116_5984597050354419183_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx958x960&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4v5FCySG-VAQ7kNvwFYqlCn&_nc_oc=Adqj0g9Win8AFBhgRYOdRX7ib0Q-YLWPUZcY6BkcSHq3d219268zyp845uUxv8oMUaE&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=axkZNuceEWg3CZQGc3e2bA&_nc_ss=7e2a8&oh=00_AQAT_IGS8hy0_uwM4K5I81If-15MwKRGR_U2f7UfR2n0Ww&oe=6A5E4C65","https://www.facebook.com/profile.php?id=61557773487244","36","122140210082259116","07.25.2024
𝐅𝐋𝐎𝐎𝐃 𝐌𝐎𝐍𝐈𝐓𝐎𝐑𝐈𝐍𝐆🛟🌊
(as of 5am)
A. Bonifacio-Junction-Felix Ave.- Cypress- Village East-Riverside-Marick-Sm East

✅Cypress to junction passable
✅Junction to SM East passable
✅A. Bonifacio passable
❌Village East not passable

Within barangay jurisdiction lang po ang masasagot nating update kung passable po ang daan. Salamat sa pang-unawa.

Tuloy po ang Rescue Operation sa pamumuno ni Kgd. Rey Vila kapag po lumiwanag na. Susubukan po natin balikan yung mga matataas ang baha kung kayanin na nating pasukin ang lugar.

Para sa inyong kaligtasan, manatili po tayo sa loob ng ating mga tahanan at iwasan ang pagbiyahe kung hindi naman kailangan. Ingat po tayo lahat!",,,"27","1","11",,,"39","6","1721855654000","https://www.facebook.com/permalink.php?story_fbid=pfbid0TpxKGLNwx6VGPWiPjA831WPWT2qzQQ5ZaLzs8t7Rwd1zwTQEcHzGeyzFsdt9t9WAl&id=61557773487244"
