"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
"No photo description available.","4462520533867892","photo","https://www.facebook.com/photo.php?fbid=4462520533867892&set=gm.2945170232410119&type=3","No photo description available.","4462520613867884","photo","https://www.facebook.com/photo.php?fbid=4462520613867884&set=gm.2945170232410119&type=3","No photo description available.","4462520723867873","photo","https://www.facebook.com/photo.php?fbid=4462520723867873&set=gm.2945170232410119&type=3","No photo description available.","4462520823867863","photo","https://www.facebook.com/photo.php?fbid=4462520823867863&set=gm.2945170232410119&type=3","No photo description available.","4462520900534522","photo","https://www.facebook.com/photo.php?fbid=4462520900534522&set=gm.2945170232410119&type=3","100003299685053","Helen Hontiveros Gorospe","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/575084163_25235033172856658_1447791319095845931_n.jpg?stp=c0.0.774.774a_cp0_dst-jpg_tt6&cstp=mx774x774&ctp=s24x24&_nc_cat=104&ccb=1-7&_nc_sid=1d2534&_nc_ohc=U1G9XrZDZ6IQ7kNvwHLCB7_&_nc_oc=AdrqmrJwArP7I442TPhtjIlhuTjX-WGo5kUxNmHKgpWtsFfzvmBtxQShjxu-LDCpLgw&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=ssmzmo3UmtD3hVPJ-L7sxg&_nc_ss=7e2a8&oh=00_AQClQ2eKdQo9M4Qhb8khB2hWsMUMV7rwIJkcM1WInYZqSQ&oe=6A5EAA8C","https://www.facebook.com/helen.gorospe.7","2","2945170232410119","Hello po I have po bedspace 2500 only baka po magustuhan mo.

Im looking for a lady bedspacer
All in inclding rent water basic electric and unlimitted use of wifi

2 rooms (Aircon or non aircon room )
Clean and  secured House
double decker bed with individual foam and efan
Individual Huge built in cavinet with lock
Toilet and bath inside the room
No curfew , flood free area
Located in Barangay Rizal Makati 
Your home away from your home 😍

Approx 10- 15 walk going to Mckinley
1 jip ride to market2 , SM Aura. P9 fare, and BGC ( depends on your work location) 
Near Palengke , salon, police station , clinics , Osmak ( Ospital ng Makati)  , laundry station , 24 hrs. Convenience store, pharmacy , bakery, remittance agency etc. 
Can use in house land phone and ref. ☑️
Free cleaning 1 x a week ☑️
Free garbage collection ☑️
Pedeng maglaba ☑ 
Or  mag palaba.    ☑
Cctv around the corner  ☑️
Gated house. ☑️

Pm or call me at 09176282335 globe
Look for Helen Read less",,,"2",,,,,"2","1","1627021744000","https://www.facebook.com/groups/1788204104773410/permalink/2945170232410119/"
"No photo description available.","1327060571028855","photo","https://www.facebook.com/photo.php?fbid=1327060571028855&set=gm.4395971267129553&type=3","No photo description available.","1327060594362186","photo","https://www.facebook.com/photo.php?fbid=1327060594362186&set=gm.4395971267129553&type=3","No photo description available.","1327060611028851","photo","https://www.facebook.com/photo.php?fbid=1327060611028851&set=gm.4395971267129553&type=3","No photo description available.","1327060627695516","photo","https://www.facebook.com/photo.php?fbid=1327060627695516&set=gm.4395971267129553&type=3","No photo description available.","1327060661028846","photo","https://www.facebook.com/photo.php?fbid=1327060661028846&set=gm.4395971267129553&type=3","100011747738513","Ralph Martin Ligon","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/641262208_2542289302839303_1657583546559375163_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1440x1440&ctp=s24x24&_nc_cat=102&ccb=1-7&_nc_sid=e99d92&_nc_ohc=QE1HTOMT5_wQ7kNvwESxhbi&_nc_oc=Adq3YyhMJg7QcO0LKP1ihRAeBE4feAf-2gaNoYmsCeIBnsdlGZvXeHeeMUOEq3Y1eTM&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=ssmzmo3UmtD3hVPJ-L7sxg&_nc_ss=7e2a8&oh=00_AQA4KTFUNKWb9EJLlP9lqYDfWLLl2KKRumRKpvRgKIQPEQ&oe=6A5EB5E1","https://www.facebook.com/keith.portodo","0","4395971267129553","",,,,,,,,"0","0","1627013010000","https://www.facebook.com/groups/808055049254544/permalink/4395971267129553/"
,,,,,,,,,,,,,,,,,,,,"100064256551876","NIAS News","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/444152820_840613411423870_2227677054895348915_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx954x960&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=dhO_ER5H5KcQ7kNvwHeVSvw&_nc_oc=AdpYPf2wSMYdOxjJkvSD92OyHnlfuA775kBfyiNeCzDOgqVi3E-VTXGXbKh8WvF6U9I&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=ssmzmo3UmtD3hVPJ-L7sxg&_nc_ss=7e2a8&oh=00_AQBsuEGx3xz5tjRiYvCBDNXKyY8H0thQp60oNKsmD6kjTg&oe=6A5EB686","https://www.facebook.com/NIASNews","0","4894194467264053","FLOOD WATCH ⚠️. Marikina River Water Level Update Issued on July 24, 2021 as of 05:00 AM

Water Level: 16.1m
Second Alarm

#Rainfall_count as per MMDA-EFCOS
Mt. Campana: 2mm
Mt. Bosoboso: 3mm
Mt. Aries : 2mm 
Mt. Oro : 0mm
Nangka: 2mm

Total: 9mm

All 8 Gates Open

Marikina Local Rainfall
1. Youth Camp: .3mm
2. Green St. Concepcion Dos: 3.5mm
3. Sampaguita St Bayan Bayanan Creek: 0m [via Marikina PIO] #NewsALERT #maybagyo #FloodPH 

Kanias I share ang post na ito para sa pinakasariwang balita at inpormasyon",,,,,,,,"0","1","1627081723000","https://www.facebook.com/NIASNews/posts/pfbid025S7oY24FFx99KkR6uGU3E2EdtfJnbHuxXjBvhXLfnraoTKYVkNWm8v6Y1AkhRtBEl"
"No photo description available.","10225599588072612","photo","https://www.facebook.com/photo/?fbid=10225599588072612&set=gm.1186168138546907",,,,,,,,,,,,,,,,,"1115513339","Leng Leng","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/28783061_10215137783014024_2512875280582836224_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx689x689&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=QEEvAhwHNxUQ7kNvwF7tOHu&_nc_oc=AdqqYnR72RcWVQgsc9CxX_BMIyEw8UU3bIeg77O5xjvgncrCIM7IQEpb_UZHPuOZPq8&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=ssmzmo3UmtD3hVPJ-L7sxg&_nc_ss=7e2a8&oh=00_AQBypQBZGvOoD01qZFXXPZ5YDvzNL6F5kXJ4PwAbsStfsQ&oe=6A8044B5","https://www.facebook.com/leng2478","0","1186168138546907","",,,,,,,,"0","0","1626993163000","https://www.facebook.com/groups/222359141594483/permalink/1186168138546907/"
,,,,,,,,,,,,,,,,,,,,"100064849864375","DOST-PAGASA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/487303686_1099355335569452_7045424019269009221_n.png?stp=cp0_dst-png&cstp=mx1001x1001&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=j7B0Y7UwOxsQ7kNvwFEr8IU&_nc_oc=AdrU-yh5msPQt2L2b5uIEa3M__hFR_nWO7RjC-fSnFnQhDLTcpKSvBZu0v6eraWLgLM&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=ssmzmo3UmtD3hVPJ-L7sxg&_nc_ss=7e2a8&oh=00_AQAvBA2muVL_lokYuH0vD4qhUIakSUY3e9w9DMDtxdkR4g&oe=6A5EAE5F","https://www.facebook.com/PAGASA.DOST.GOV.PH","0","219552463504416","Praying for every family affected by this storm/earthquake/calamity. Lord, please be with everyone waiting to be rescued, keep them safe, and bring help to them soon.

#BagyongFABIAN #Philippines",,,"25","13",,"6",,"44","0","1627081797000","https://www.facebook.com/ashyanaplays/posts/pfbid02QpsZc4S2hGbYYKrN4sFqzeka6iHLfPZ3y7XpHc4q1yJA2bjsyWRqTVQk8rW9dP65l"
,,,,,,,,,,,,,,,,,,,,"100000594584305","Gilbert Magalona Gopez","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/465793003_9546709308692127_2602767813238679175_n.jpg?stp=c0.5.353.353a_cp0_dst-jpg_tt6&cstp=mx353x353&ctp=s24x24&_nc_cat=100&ccb=1-7&_nc_sid=1d2534&_nc_ohc=wHrYUwlNZIUQ7kNvwFxa04s&_nc_oc=Adowaz_3JrprH3znCPV6zRhg13fREVCfDNsUSpbNKQg4HgMzfEPyGYm66Ug3a_QzweE&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=9Gs4hAvTo5Jtnc8HmrMhaA&_nc_ss=7e2a8&oh=00_AQCv-mk2PZt9Irsq38bp0i0dYFCh_ba_nQOzdlKwEXHheg&oe=6A5EAE30","https://www.facebook.com/GMGopez","1","2725510194412777","Flood/Travel Advisory
as of 12:00am * July 24, 2021

■ Marcos Highway - passable to all types of vehicles

■ Sumulong Highway (Texas Cockpit area) - NOT passable to LIGHT vehicles 

■ BV Soliven Avenue - NOT passable to LIGHT vehicles

Keep safe!",,,"22",,"1","2",,"25","6","1627057595000","https://www.facebook.com/groups/1950236225273515/permalink/2725510194412777/"
,,,,,,,,,,,,,,,,,,,,"100040622496624","Keii Rxs","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/670701838_1726058752091525_8634366447069701764_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2040x2048&ctp=s24x24&_nc_cat=100&ccb=1-7&_nc_sid=1d2534&_nc_ohc=gCbAUXd9C9AQ7kNvwGT51ye&_nc_oc=AdrJxarACuLRppTv4MYlnGb12vyB3zHhCL1tXOJ9dTIgJz28acP2Ht3lhV3OILQtlZU&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=9Gs4hAvTo5Jtnc8HmrMhaA&_nc_ss=7e2a8&oh=00_AQCMrMdSRl7wNMbxCohLX5mfQKtluTuDSozb5K3on75PWw&oe=6A5EC1D2","https://www.facebook.com/khayetilicious02","1","4294590320584450","FLOOD FREE AREA NA NEAR METRO MANILA
GRAB MO NA TO BESSHHH ...
50SQM WITH UNFINISHED STRUCTURE 
UNDER MOTHER TITLE 
20MINS AWAY FROM MARIKINA AND OTHER MALLS ... 
10MINS AWAY FROM PALENGKE CHURCH AND SCHOOLS ..
TAHIMIK ANG LUGAR MAPUNO ..
230K NEGO PA PO ..
SILANGAN SAN MATEO RIZAL LOCATED 
PM FOR QUESTIONS ..",,,"3",,,,,"3","2","1627038074000","https://www.facebook.com/groups/abotkayangbahaysarizal/permalink/4294590320584450/?sale_post_id=4294590320584450"
,,,,,,,,,,,,,,,,,,,,"100064849864375","DOST-PAGASA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/487303686_1099355335569452_7045424019269009221_n.png?stp=cp0_dst-png&cstp=mx1001x1001&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=j7B0Y7UwOxsQ7kNvwFEr8IU&_nc_oc=AdrU-yh5msPQt2L2b5uIEa3M__hFR_nWO7RjC-fSnFnQhDLTcpKSvBZu0v6eraWLgLM&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=9Gs4hAvTo5Jtnc8HmrMhaA&_nc_ss=7e2a8&oh=00_AQC0rAYG5uyptbTRy6EjriVqbqckuJGanO29hNT0Cb0q8g&oe=6A5EAE5F","https://www.facebook.com/PAGASA.DOST.GOV.PH","1","237909914838841","Maulang Gabi po sa lahat. Ngayon po ay nakataas na ang Orange Warning sa Metro Manila. Magingat at maging alerto sa pagtaas ng tubig. 

Sarado po ang Eastbank Road dahil sa bumaksak na puno. Humanap ng ibang daan para makaiwas sa traffic. 

https://www.facebook.com/302746419835274/posts/3987111751398704/

#kmm",,,"13","4",,"2",,"19","2","1626949606000","https://www.facebook.com/KMMartires/posts/pfbid02eH4zMvFxy6p1w11xkHxSAj1qf7yPMEsEA4pvLoQF6HEsATK2ATMvVtFpuKrZsdwQl"
,,,,,,,,,,,,,,,,,,,,"100001667779369","Gilbert Magalona Gopez","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/465793003_9546709308692127_2602767813238679175_n.jpg?stp=c0.5.353.353a_cp0_dst-jpg_tt6&cstp=mx353x353&ctp=s24x24&_nc_cat=100&ccb=1-7&_nc_sid=1d2534&_nc_ohc=wHrYUwlNZIUQ7kNvwFxa04s&_nc_oc=Adowaz_3JrprH3znCPV6zRhg13fREVCfDNsUSpbNKQg4HgMzfEPyGYm66Ug3a_QzweE&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=9Gs4hAvTo5Jtnc8HmrMhaA&_nc_ss=7e2a8&oh=00_AQCv-mk2PZt9Irsq38bp0i0dYFCh_ba_nQOzdlKwEXHheg&oe=6A5EAE30","https://www.facebook.com/GMGopez","19","4359590974106452","Bakit kaya pula ang tubig baha sa felix?",,,"9",,"2",,,"11","1","1627084575000","https://www.facebook.com/elna.policarpio/posts/pfbid02iDY7BuAV7tpdgxJJRLfd28YzYmaHbXTbiqZsjQgQELV6CqQRiP8P13DdCtmVvPdtl"
"No photo description available.","4391857987519496","photo","https://www.facebook.com/photo.php?fbid=4391857987519496&set=a.162321872731550&type=3","No photo description available.","4391857964186165","photo","https://www.facebook.com/photo.php?fbid=4391857964186165&set=a.162321872731550&type=3","No photo description available.","4391857994186162","photo","https://www.facebook.com/photo.php?fbid=4391857994186162&set=a.162321872731550&type=3","No photo description available.","4391858130852815","photo","https://www.facebook.com/photo.php?fbid=4391858130852815&set=a.162321872731550&type=3",,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=9Gs4hAvTo5Jtnc8HmrMhaA&_nc_ss=7e2a8&oh=00_AQAATCWpkS5fbhEtnaqItC4x09LR3jELVJsXzzaCu6Qvxw&oe=6A5EA512","https://www.facebook.com/MMDAPH","205","4391859124186049","MMDA CALLS FOR DISCIPLINE IN DISPOSING OF GARBAGE

The Metropolitan Manila Development Authority (MMDA) on Friday raised alarm over trash which clogged pumping stations and drainages that cause flooding in the metropolis following heavy rains due to the southwest monsoon or “habagat.”
 
High volume of garbage was seen at the San Andres Pumping Station in Manila City during an inspection led by Chairman Benhur Abalos, MMDA Flood Control and Sewerage Management Office (FCSMO) Director Baltazar Melgar, and Department of Public Works and Highways (DPWH) official Mike Bagon today.
 
While the agency is boosting its efforts in cleanup operations, Abalos said the public must do their part by managing their garbage properly.  
 
Abalos said garbage deliberately thrown on the streets end up clogging canals, drainage systems, waterways and eventually pumping stations, citing “If machineries of pumping stations are clogged, how can they work properly?”   
  
“It will be a never-ending cycle. People throw garbage, then we conduct cleanup operations. It’s time we break the cycle. Let us exercise discipline in managing our trash properly,” said Abalos.
 
Abalos also raised the need to deploy marshals that will impose sanctions or community service for those who recklessly throw garbage to teach them a lesson.
 
“I am appealing to everyone, let us stop throwing garbage on the streets. We shall deploy marshals to apprehend violators and let them clean waterways by way of community service in order to teach them a lesson in caring for the environment,” said Abalos.
 
FCSMO workers, for their part, regularly conduct declogging and dredging operations of drainages and waterways in major thoroughfares in Metro Manila. The program is one of the mitigating measures of the agency even before the onset of the rainy season.
 
The agency has 67 pumping stations located in strategic areas in Metro Manila all operational this rainy season.
 
Meanwhile, Abalos revealed that the MMDA and the DPWH are working on the modernization and rehabilitation of pumping stations under the Metro Manila Flood Management Project.
 
Under the MMFMP, 20 new pumping stations are set to be constructed over a period of four years: Cutcut in Pasay; Romualdez in Manila; Maytunas in Mandaluyong-San Juan; Buhangin in Mandaluyong; Casili in Caloocan-Manila; Ilugin River in Pasig; Isla in Valenzuela, Damayang Lagi, Del Monte, Dona Imelda, Kalusugan, Mariblo, Masambong, Matalahib-Talayan, Progreso, Roxas, Sobrepena, Sta. Cruz, Talaya, and Tatalon in Quezon City. #
#MMDA
#MMDAATYOURSERVICE","20","59","508","13","121","3","9","733","95","1627028891000","https://www.facebook.com/MMDAPH/posts/pfbid0fUxvprBtZMiG91QMUHosaxZD7DbNqxL4KT53f46qovYXmo5bEFiH7DDgNmMzNoSXl"
,,,,,,,,,,,,,,,,,,,,"100064542948515","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwF1xIox&_nc_oc=Ado4EcQ_GtRYEEGcPxD5GUL9gaVV7BoYwrOjd13YXxnfS4Z2GMY7jhqaSCAQPLGn6kg&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=9Gs4hAvTo5Jtnc8HmrMhaA&_nc_ss=7e2a8&oh=00_AQBrCz2GRxJsz7C8po1SQlr0fl6U0cGNA0GjUVqxpFANTA&oe=6A8042E1","https://www.facebook.com/pagasa.nationalcapitalregion","1","4108441732586513","Heavy Rainfall Warning No. 26  #NCR_PRSD
Weather System: Southwest Monsoon 
Issued at: 5:00 AM,24 July 2021

Yellow Warning: #MetroManila, #Rizal, #Cavite, #Batangas.
Associated Hazard: FLOODING in flood-prone areas
Meanwhile, Expect light to moderate with occasional heavy rains over #Bulacan, #Quezon.

Light to moderate with occasional heavy rains affecting #Laguna, Bataan.

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 8:00 AM Today.

For more information and queries, please call telephone numbers 8922-1992 and 8927-1335 or log on to bagong.pagasa.dost.gov.ph",,,"53","2","5","1",,"61","23","1627080351000","https://www.facebook.com/MarikinaRescue161/posts/pfbid02ZBSNYXq9iCnvTCXhwSFReLtxnoryztsviUhDoMGh3qd63BWurEfmmKfiFRGiu7KQl"
,,,,,,,,,,,,,,,,,,,,"100064392325289","Eastwood City","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/273428832_10161690999999922_2711099988435452824_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=hHfj0iew9ocQ7kNvwF7ZWtz&_nc_oc=AdoKHdljTcYhnZYJix17TDR4C_vp3RGHRDTHafy33pIOxFy0UJWaPl0YEySPJQqOefM&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=84VgECBZTZQPVY5LOqRQDg&_nc_ss=7e2a8&oh=00_AQBGDFkvM5Oe1YKN6yeA7IAd0shAGQj0omGmt8hrHlSIPg&oe=6A5EAC70","https://www.facebook.com/eastwoodcity","0","10161244468604922","We value your safety.

In case you’re in need of shelter from extreme weather and flooding, feel free to take comfort at #EastwoodCity. Charging stations are available in select areas.

Overnight parking fees are waived for July 23.

Take care everyone!",,,"36","15",,"6",,"57","8","1627034509000","https://www.facebook.com/eastwoodcity/posts/pfbid0K251wVNLsqir71cgBMHVEMxvN1yPDWt9E6A8EXtvUpF1Bu5dTsxb8JKHcsMf2LW1l"
,,,,,,,,,,,,,,,,,,,,"100064542948515","Marikina City Rescue 161","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/541379745_1210200924474661_5482984993472514193_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1024x1024&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=JyOFt-nYG3sQ7kNvwGBEwMe&_nc_oc=AdrYMcRH6FEBowXo647CeIfkFmQ-Gg2TvuQDwaBE83897BOhO6caDqfkH3f7B3NhzG8&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=84VgECBZTZQPVY5LOqRQDg&_nc_ss=7e2a8&oh=00_AQBbYFMbN1ss4tZL-wr37qQtCMM07BMbLxXYErEmPWmqyQ&oe=6A5EBF82","https://www.facebook.com/MarikinaRescue161","79","4105019352928751","Marikina River Water Level Update Issued act July 23, 2021 as of 05:00 AM

#Water_Level: 13.4m
Normal Alert Level

#Rainfall_count as per MMDA-EFCOS
Mt. Campana: 0mm
Mt. Bosoboso: 0mm
Mt. Aries : 0mm 
Mt. Oro : 0mm
Nangka:0mm

Total: 0mm

All 8 Gates Open

Marikina Local Rainfall
1. Youth Camp: 0mm
2. Green St. Concepcion Dos: 0.50mm
3. Sampaguita St Bayan Bayanan Creek: 0mm

No FLOODED AREAS",,,"554","181","3","9","2","749","79","1626988144000","https://www.facebook.com/MarikinaRescue161/posts/pfbid0HeTPskAe6ZyjBQTcA4JcUQcNGEJwqhwTtBsH6QJztDB4a2bvKLEgRBCqf7Jj2Uqbl"
"No photo description available.","186647506772551","photo","https://www.facebook.com/photo.php?fbid=186647506772551&set=a.453308973477588&type=3","No photo description available.","186647546772547","photo","https://www.facebook.com/photo.php?fbid=186647546772547&set=a.453308973477588&type=3","No photo description available.","186647600105875","photo","https://www.facebook.com/photo.php?fbid=186647600105875&set=a.453308973477588&type=3","No photo description available.","186647636772538","photo","https://www.facebook.com/photo.php?fbid=186647636772538&set=a.453308973477588&type=3","No photo description available.","186647686772533","photo","https://www.facebook.com/photo.php?fbid=186647686772533&set=a.453308973477588&type=3","100063954678807","AutoCurve Car Exchange","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/302958819_453308996810919_7251617622410153917_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx720x730&ctp=p40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=5bjsegf4CDkQ7kNvwFNVdtj&_nc_oc=AdpZhcClDyKHonm4kk6V2F6fxxe6gRO1gRf_L81jr888hTGHho5ueNdG9M2ndsc9hGU&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=84VgECBZTZQPVY5LOqRQDg&_nc_ss=7e2a8&oh=00_AQDT_F1WxijEpCMDTOZi4tj9qJS40RRbMaX9revkl4PIVQ&oe=6A5EBF4D","https://www.facebook.com/profile.php?id=100063954678807","0","186648063439162","Sold

2018 Isuzu MU-X RZ4E 4x2 LS-A 1.9L MT

149 DOWN PAYMENT
▪️FREE CHATTEL MORTGAGE
▪️FREE TRANSFER OF OWNERSHIP FEE
*Insurance is required. We offer 4-6 months payment terms
27K monthly for 4 years
(sample computation)
SUBJECT FOR LOAN APPROVAL

Silky Pearl White
Manual Transmission 
44,000 km mileage 
4x2 
1.9L Diesel
Cold Dual Aircon
Touch Screen Unit Head with Rear Monitor
Fresh inside and out 
NOTHING TO FIX 
NO HISTORY OF FLOOD AND ACCIDENT
First owned
Bank acquired 
Fully paid 

#AutoFinancing
#AutoLoan
#OricoAutoFinancePhils
#Orico
#ChaileaseBerjaya
#Berjaya
#Asialink
#SouthAsialink
#GlobalDominion
#CarsForSale
#VehiclesForSale
#Toyota
#Mitsubishi
#Honda
#Hyundai
#Ford
#Nissan
#Suzuki
#Isuzu
#Geely
#MG
#Chevrolet
#cars
#carenthusiast
#needforspeed
#everydaycar",,,,,,,,"0","1","1626939016000","https://www.facebook.com/permalink.php?story_fbid=pfbid08jM2J7VnGFURtRmhKRLypVVLbqYsSxHLWUXcQBumTbrZKtZzdxFvDe5w1YYvCWeSl&id=100063954678807"
,,,,,,,,,,,,,,,,,,,,"100079314195893","Nayon Balumpare Fire & Rescue Volunteer","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/308714222_156756796978126_3489051716393817865_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1440x1440&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7c9VBEk5m7MQ7kNvwFuM_df&_nc_oc=AdpGhNoOO7ypDwkbIASZzpm5t0EvboEcCzitYAGDfv8PWfQ3-izsFw00cE1U0c3JNVg&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=84VgECBZTZQPVY5LOqRQDg&_nc_ss=7e2a8&oh=00_AQDjuNt3mcf7h-wayYvl793oD-rVeGhHZhz2O08fNuK6hA&oe=6A5E9F2D","https://www.facebook.com/nayonbalumpare","0","515721763093538","Heavy Rainfall Warning No. 22A  NCR_PRSD
Weather System: Southwest Monsoon 
Issued at: 5:34 PM,23 July 2021

Yellow Warning: MetroManila 
Associated Hazard: FLOODING in flood-prone areas

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 8:00 PM Today.

For more information and queries, please call telephone numbers 8922-1992 and 8927-1335 or log on to bagong.pagasa.dost.gov.ph.",,,,,,,,"0","2","1627034168000","https://www.facebook.com/nayonbalumpare/posts/pfbid0WzRmp3yRT1VC6XnRCRbYostZZrcEp4hxfSvq4ioseSaVNE7DfeertXMghcyyTmofl"
,,,,,,,,,,,,,,,,,,,,"100000070960020","Elizabeth De Jesus","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/728893227_27781069914812001_8265339061832809375_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx911x919&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=1d2534&_nc_ohc=_1E06tUSZFMQ7kNvwEoSuBy&_nc_oc=AdqAvxThv5h9OVzsGPMoTGMEJu7hZ4VPiwzirPGdKpgUcf-UXo5PJlYv5ituy9OSFcg&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=84VgECBZTZQPVY5LOqRQDg&_nc_ss=7e2a8&oh=00_AQD3_CYkCanfExxRArwFpEPyoIgi-kkW_aOiE4gMKVQ7FA&oe=6A5EC0BA","https://www.facebook.com/ecdj13","0","339021674542287","#FloodPH monitoring - Barangay Apolonio Samson, Quezon City",,,,,,"1",,"1","0","1627061652000","https://www.facebook.com/PHdisaster/posts/pfbid02aLvu7nFsSdu3J2m25nmjZkgyVgbG5PrftAV14adPxGdeAegSaK77m2FqVWfFi9u8l"
