"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
"No photo description available.","590934629885987","photo","https://www.facebook.com/photo.php?fbid=590934629885987&set=a.161344512845003&type=3","No photo description available.","590934689885981","photo","https://www.facebook.com/photo.php?fbid=590934689885981&set=a.161344512845003&type=3",,,,,,,,,,,,,"100069083654971","Migrante Philippines","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/498539645_1001760228803423_3497227114907933927_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1078&ctp=s40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=L3pJTN3PjhkQ7kNvwFyzqCR&_nc_oc=AdpkMjt3CIC1n24wAQonR94ViQcLMR9aOpYhPMJizd5bSrZxPwqZjiLROtxwM48jcEs&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=CqwDl3MPpEzXLkP-jfmU1g&_nc_ss=7e2a8&oh=00_AQAmeg4Zh8plzNpt3KRF5o-hswFErZwnHlvEdM40QF-8tQ&oe=6A5E9057","https://www.facebook.com/migrantepilipinas","6","590934816552635","#TyphoonEgay UPDATE:
(Mula sa mga chapter ng Migrante sa Isabela)

Limampu't-isang (51) barangay ang nilubog sa baha at sinalanta ng malakas na hangin dulot ng bagyong Egay sa Lungsod ng Ilagan, probinsya ng Isabela.  Iniulat din ng Migrante chapters na nasa 2,119 magsasaka sa mga barangay ng Sindon Bayabo, Bintacan, Bangag, Alinguingan 1-3, Naguillan, at San Lorenzo ang nawasak ang mga pananim.

Makikita sa litrato ang pinsala ng bagyo sa mga taniman ng mais sa Barangay San Lorenzo sa Ilagan, Isabela. 

Nananawagan ang Migrante Philippines ng tulong sa mga kababayan nating nasalanta ng bagyong Egay. Kagyat nilang kailangan ng damit at hot meals.

Magpapaabot kami ng karagdagang detalye ng pananalasa ng bagyo sa mga kababayan natin sa Hilagang Luzon.

----

Detalye sa pagpapadala ng tulong, nasa comment section.",,,"2","1","1","3",,"7","13","1690356414000","https://www.facebook.com/migrantepilipinas/posts/pfbid0bWXo7DhRhLEDcm89hMYdnyMAfyZBAyHN4Nr4T5WyGHiFM1mGoTx7okucBKMJ5k2jl"
,,,,,,,,,,,,,,,,,,,,"100085294322477","Back2Bukid","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/461949229_502426592610481_2170464929800923869_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx715x705&ctp=p40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=WXVG6m_K_nkQ7kNvwEuzEck&_nc_oc=Adpyyi7tGBNUUmULiDhoXnHScglR8xla7da7ZfFCvOqLbONnOFKU6nF_Fn3bhh1ogtw&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=CqwDl3MPpEzXLkP-jfmU1g&_nc_ss=7e2a8&oh=00_AQCtgmbjCNiOOkz-iIoY78uAltT_QQaZ0qYFwf34Nc60lQ&oe=6A5E8200","https://www.facebook.com/Back2Bukid","17","243905281795948","Di ko alam kung ano yong nakapapatibok ng puso ko kagabi: yong lakas ng ulan, lakas ng baha sa sapa, lakas ng hangin, o yong isang tabong kape. Keep safe everyone and have a good day.",,"5","6","4",,,"1","16","2","1690329560000","https://www.facebook.com/Back2Bukid/posts/pfbid0q3kbUQEzgC9HfaZF5EgeT8J72r9V5Y5LTzhJWQnoKsmpX5WzWBJpTJ3MxmCx3Cdfl"
"No photo description available.","243073685322061","photo","https://www.facebook.com/photo/?fbid=243073685322061&set=gm.2220147674839767&idorvanity=616240321897185",,,,,,,,,,,,,,,,,"100088582931388","Konsi Kabataan","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/625305750_979079455054810_5461581844756189736_n.jpg?stp=c0.0.427.427a_cp0_dst-jpg_tt6&cstp=mx427x427&ctp=s24x24&_nc_cat=102&ccb=1-7&_nc_sid=1d2534&_nc_ohc=PRX8CgChMW0Q7kNvwHS8kXG&_nc_oc=AdplvAUX2XvrsQqgr0cUIxojMdbfqZgUPPHUE8fP61Wq2KSp7mRYmyh3b166uPDM_bM&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=xz_JHQnSNrjQWTn_zBrptQ&_nc_ss=7e2a8&oh=00_AQAQplRV2v5Ze48prKYmVtY8O63UMQcWC2-fsCfaTAf_AQ&oe=6A5EA36B","https://www.facebook.com/AJDladao","56","2220147674839767","Inabot sa baha elantra ko sir tapos bigla namatay  makina diko na inistart kinalas ko airfilter basa?? Pero sa voltmeter niya sa loob 12.1 try ko start ulit nung naahon sa baha.. Dina makabusina and ayaw mag start?? Ano po.kaya pede gawin??",,,"20","2","27",,,"49","0","1690378868000","https://www.facebook.com/groups/616240321897185/permalink/2220147674839767/"
"No photo description available.","226432007030791","photo","https://www.facebook.com/photo/?fbid=226432007030791&set=a.201441822863143",,,,,,,,,,,,,,,,,"100089919781568","Rei Balbuena","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/423134035_338994839107840_5655721205566484974_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx951x950&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=imKBXLOiXQYQ7kNvwGDyVz9&_nc_oc=Adpt60Ec5pcmzFequyORcCZncHroKqXfTV92hAePbIAZyLD6xX00nWLOr1F5flRhAE8&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=xz_JHQnSNrjQWTn_zBrptQ&_nc_ss=7e2a8&oh=00_AQBJYCJQXBxl6VEPDrlPTxygBm8h1BhkdCKBpeWplTXq1g&oe=6A5E7682","https://www.facebook.com/profile.php?id=100089919781568","11","226432027030789","Keep safe po! Hanggang leeg na ang baha sa'min. 😧",,"10","22","5","1","2","3","43","3","1690448400000","https://www.facebook.com/permalink.php?story_fbid=pfbid0kZPvJUbPHJ98CXM5rGwGoGXBxdCuYSXseGemnuvUfrWSa5mwhsT1TzzDs66fQ9dGl&id=100089919781568"
,"3526295424308988","video","https://www.facebook.com/reel/3526295424308988/",,,,,,,,,,,,,,,,,"100064146544631","Tita Miya Minivlogs","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/344350874_6487401984673032_2830394658721059081_n.jpg?stp=cp6_dst-jpg_tt6&cstp=mx874x875&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=G4kxTt2fqh8Q7kNvwGn9Wvr&_nc_oc=AdqX9bhPt3gY2g6d-nW0kPRxWbEOO2YqOv62QbCZ3cS1ZCCuD1La5m56GqMwHIhMZQ4&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=xz_JHQnSNrjQWTn_zBrptQ&_nc_ss=7e2a8&oh=00_AQAqJDLKuW617YvOvK4O9daya-kQWtaXtjCW9o1DXjlqng&oe=6A5E861F","https://www.facebook.com/profile.php?id=100064146544631","2","670987005049512","Sarap sana neto ngayon kaso baha na sa daan! #fbreels #fbreels23 #fbreelsvideo #reels2023 #reelsvideos",,,"2","4",,,"1","7","2","1690378174000","https://www.facebook.com/reel/3526295424308988/"
,,,,,,,,,,,,,,,,,,,,"100092486318555","Malou's bagelya","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/365491495_177403425352534_6762260024534292013_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx500x500&ctp=s40x40&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=XJx31u0-JQcQ7kNvwE2TnMT&_nc_oc=Ado3PanX9A0zSJngERGcOUGGRk4iNp3Be_a3FJJ1N5TcxQyCUxGc_d8VckW0LAYCk4I&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=xz_JHQnSNrjQWTn_zBrptQ&_nc_ss=7e2a8&oh=00_AQDMvOEge9sM_O4DlG1lPk30-Jw8733tIckzzTaanzbohA&oe=6A5E8A19","https://www.facebook.com/profile.php?id=100092486318555","0","170397689386441","kaunting unawa naman po. alam naman pong may bagyo at baha na dto sa daan. wag naman pong ipilit na  maki pag meetup.... pag nag sakit po d naman po kayo ang bibili ng gamot 😔",,,"6","3","1","3",,"13","0","1690345751000","https://www.facebook.com/permalink.php?story_fbid=pfbid02trMbGZuaYutrpzHE6P2vUdGVSSdbY1R9tB7zm9rBozQn7jcAAcm5vH7PDbjKnyV9l&id=100092486318555"
,,,,,,,,,,,,,,,,,,,,"100089018113234","VANZ TV","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/579845338_849571904686739_4508852032271320223_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1152x1154&ctp=s40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=WnYzQMXb-XUQ7kNvwF9zgo2&_nc_oc=Adp2baeWpP5dzH1XJXUtgoVxh5Hiln_8TNJdXiuzY1fRe-inTlR-2zZ7QkViB-_5YW4&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=xz_JHQnSNrjQWTn_zBrptQ&_nc_ss=7e2a8&oh=00_AQCFkeAgWEZKlBHqdFpXk3P94xPUbNhMP6QcDCCdUFAoXA&oe=6A5E76F4","https://www.facebook.com/profile.php?id=100089018113234","8","242908482019754","Mahabahabang brown out ito. Baha na..😱",,,"7","7","1","3",,"18","0","1690280223000","https://www.facebook.com/permalink.php?story_fbid=pfbid029HZXKSc2rwWikgP1RdC7H3RqtMnMemEJNidd4vzfvYKw9Ritej36krfgxP2jpaxbl&id=100089018113234"
,,,,,,,,,,,,,,,,,,,,"100063669432069","𝗠𝘂𝗺𝗺𝗮 𝗝𝗮𝗵","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/442501493_966499418815697_1702419059262952396_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx480x480&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xZQdPb2h3yUQ7kNvwHgmkwb&_nc_oc=AdpLPCM7B6zW7aXhXbzZsa6PWsQCQLhNaHW4toOHIEE3pplV-GJnFEBwlPSBAT9a3GE&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=Qxs56CMOREZSLu_Ii0tgXg&_nc_ss=7e2a8&oh=00_AQCofdUrYvOOMjTMmakhn8Nfq-N5Srcxn5Jx8gYZ7Zrg3Q&oe=6A5E79DF","https://www.facebook.com/mummajahph","5","759426556189652","Nagsimula na mag-evacuate samin. May part na may baha.
Ingat po tayong lahat!",,,"2","1","3",,,"6","0","1690261450000","https://www.facebook.com/mummajahph/posts/pfbid0Dt9LDNp4ShEdFQ7cnjZt9rSigktkUfxNrvBY7J3Y3E6vQcfSvUmrNmYyDs4fgNoJl"
"No photo description available.","296095496250676","photo","https://www.facebook.com/photo.php?fbid=296095496250676&set=a.163140279546199&type=3","No photo description available.","296095499584009","photo","https://www.facebook.com/photo.php?fbid=296095499584009&set=a.163140279546199&type=3",,,,,,,,,,,,,"100075506847085","God Bless the Philippines","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/376871208_321105843749641_7267313536446587618_n.jpg?stp=c404.0.1347.1347a_cp0_dst-jpg_tt6&cstp=mx1347x1347&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ye9Jc22n-y8Q7kNvwGN1U5H&_nc_oc=AdoNSriGBTusxGUKQDzSCjaQNaxdlkAeTYNZ1NdxkZzssVZVyqYzvH_UmAKo2h8MSSo&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=Qxs56CMOREZSLu_Ii0tgXg&_nc_ss=7e2a8&oh=00_AQBqokRhJT3iPw5op_UbE32E5OlMu-aVyLLW-X7UD1gOpw&oe=6A5E837A","https://www.facebook.com/GodblessthePhilippines042550","0","296095532917339","TINGNAN | Lubog sa baha ang mga  panananim na mais  sa Barangay Masablang,Tabuk City ,Kalinga  dahil  sa patuloy na ulan na dala ng bagyong Egay. | July 26, 2023
 #EgayPH 

📸Brgy. Masablang",,,"2",,"3",,,"5","0","1690356602000","https://www.facebook.com/GodblessthePhilippines042550/posts/pfbid0P3ZUwZMPteQgRM4xg9Dw41QphdR9zh9SAV9ePTTibCQhgU3Pomh14m8XqbDRibbml"
"No photo description available.","697837969023828","photo","https://www.facebook.com/photo/?fbid=697837969023828&set=a.481033254037635",,,,,,,,,,,,,,,,,"100063928921056","Arielle Alia","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/522473382_1195715765902710_1242028080097532938_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx720x720&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=8n6XjrliklYQ7kNvwEll5jT&_nc_oc=Ado0q25k2jMwJCgl_9cjldU9nw5oI_1t5BzhHZuDJfJzfKWlUKRWp223OaczlJvHWug&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=Qxs56CMOREZSLu_Ii0tgXg&_nc_ss=7e2a8&oh=00_AQD9f6fLZeTn_Kf2yoq9Wnc7k-lpv7spklg0YASHLZvI4A&oe=6A5EA765","https://www.facebook.com/ArielleAlia","8","697837992357159","Maulang morning! Ingat sa ulan at baha.
Hindi na uso ang paliligo sa ulan.🤣",,,"20","21",,"3",,"44","0","1690336759000","https://www.facebook.com/ArielleAlia/posts/pfbid02ApEubF68YESiqKqvsRrm6dchmZZT25xw6xbADtUHk9sitveWfQD2KKyvgabnpjKMl"
"No photo description available.","276226441689139","photo","https://www.facebook.com/photo/?fbid=276226441689139&set=gm.1344778899493926&idorvanity=127441434561018",,,,,,,,,,,,,,,,,"100079053548934","Ron Nazario","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/480367317_618775600767553_8370642709952966117_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx600x604&ctp=s24x24&_nc_cat=111&ccb=1-7&_nc_sid=1d2534&_nc_ohc=osTP7al0up0Q7kNvwF9KKEC&_nc_oc=Adrs27p_X5FS4MsbS2RCsK2ua71cXhCHDg8k5dcXVS7W908mUYldLSAxe6wfUEnQhyU&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=Qxs56CMOREZSLu_Ii0tgXg&_nc_ss=7e2a8&oh=00_AQAe8DBFu4IymK9auuYKl0Bj9Zwpy18b9kexsOGDb2KXuw&oe=6A5EAA70","https://www.facebook.com/ron.nazario.2025","25","1344778899493926","TUMIRIK sa BAHA si BATMAN at BATWOMAN 
Malamang sa Sampaloc yan 😁😊😂
(tawa po sandali tayo) 
Katill Poe",,"20","19",,,,"2","41","3","1690364490000","https://www.facebook.com/groups/127441434561018/permalink/1344778899493926/"
,,,,,,,,,,,,,,,,,,,,"100091566026660","Cad Ruisch","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/686970190_903216176073908_2635092011211609483_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx736x736&ctp=s24x24&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=YS21lW_PolMQ7kNvwGnatYX&_nc_oc=Adp89zUuwz4AQW_Cnty5i_ujREke5CekyHw8BeTjPjFU7rSFAsJT8nrf82Uz8Xxgl28&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=Qxs56CMOREZSLu_Ii0tgXg&_nc_ss=7e2a8&oh=00_AQBvufP61DWD-bFIUcqPzl8Md5alyDLMFiCWgkaXIF6Z7g&oe=6A5E7EC2","https://www.facebook.com/cad.ruisch","3","2003390930037065","yunv baha hanggang tuhod na 😠😠😠",,,"1",,"1",,,"2","0","1690401563000","https://www.facebook.com/groups/homeofgays3.0/permalink/2003390930037065/"
,,,,,,,,,,,,,,,,,,,,"100071472031228","Chaeyzer","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/746878518_1029099392815786_3516769400869879940_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx597x600&ctp=s24x24&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=S2QfhqO5TacQ7kNvwGNy6HE&_nc_oc=AdqekXFpfgAxDYh8oLzzOe5lkwWrWVY2hTo2AebtjUgrWsq_Za75XweGd0VPfdycQQg&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=Qxs56CMOREZSLu_Ii0tgXg&_nc_ss=7e2a8&oh=00_AQD-drElDKIz_8N6qJ0wzXqgUs51By1ssJtpKv4eKS3VWQ&oe=6A5E96F4","https://www.facebook.com/sinichi.vero","8","930527721402789","Baha na sa dadaanan namin, ito na ba ang sign para lumangoy mamaya?",,"5","2","11",,"2","2","22","0","1690414419000","https://www.facebook.com/groups/647258956396335/permalink/930527721402789/"
,,,,,,,,,,,,,,,,,,,,"100063660565637","Mommy Jhen","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/316254156_559173026214711_9063678675437904669_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x948&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9MI9mXi76KoQ7kNvwE3_hT8&_nc_oc=AdojIGDDOVQfHLzTywj05t2_7FBpfaxwu5FaqICUWVQWYOb74HWiwtcMxK41-eY-YC4&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=zGFJoUiHwd3tpy0fpKR7xg&_nc_ss=7e2a8&oh=00_AQBw1Yo7WBK0St1K8hXK3x6LMZPfaqK70jWqUrmSz1hHAQ&oe=6A5E8B59","https://www.facebook.com/JenniferJPareja","18","748100200655325","MAGANDANG HAPON GUYS  KUMUSTA SANA OK LANG KAYO LISTAS SA BAHA MGA LUGAR NYO DI PARIN MAGANDA ANG PANAHON NGAYON DITO SA TAGUIG MAULAN AT MAHANGIN🙏
#rainyday 
#fyp",,,"5","3",,"5",,"13","0","1690365514000","https://www.facebook.com/JenniferJPareja/posts/pfbid02NyJPYS22FeHAJfc816qcr6ACvFy3suCpUXhYWxdFUbEmwK7rDkRVejgfd4Redn8vl"
,,,,,,,,,,,,,,,,,,,,"100069346175715","IT-ek Gadget Repair","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/740303684_1345707357750791_2327949747377229730_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2048x2048&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=S2iOqcfinkEQ7kNvwGedEpv&_nc_oc=AdoA-sEvESWOV5iM8eoJIJOKfuIydcJn0ssYjZQp2-aJLqWGy4mkF1dM83znwC19PYA&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=zGFJoUiHwd3tpy0fpKR7xg&_nc_ss=7e2a8&oh=00_AQAnLeSFpa7eCDNajNx0rsQyPsx8fdI5cm5znTZp1FrTdQ&oe=6A5E9720","https://www.facebook.com/ITekgadgetrepair","0","597448252576709","May Adrenaline kang pumasok tapos wash out sa baha mga susuutin mo, saklap papsie🥺🥺 #BagyongEgay #RDMX",,,"7",,"1",,,"8","4","1690252258000","https://www.facebook.com/ITekgadgetrepair/posts/pfbid0kT4Y6ipTSKhWKE1YHQwyESjCzBYNFbPxdLyPf5ynL5RdYyT68uFuPtXikLBmd66Sl"
,,,,,,,,,,,,,,,,,,,,"100087389062223","Tatum","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/366825274_252711954318438_1154410093487936273_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=gisCEMEF7tgQ7kNvwEe8U9x&_nc_oc=AdrGyamF2HT3nlzyJb_n5HfD4w8u9mhGmxbcLztdkbCTwIoDfltcyabJp3TlAmxrlzw&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=zGFJoUiHwd3tpy0fpKR7xg&_nc_ss=7e2a8&oh=00_AQCeNn7xJIQP5r-TOCC2h9V1aSdDdH7j3tLVCnXGr4Kmfw&oe=6A5E76EF","https://www.facebook.com/profile.php?id=100087389062223","3","2002956823413809","eto nakatulala iniisp kung pano lumangoy mamaya dahil sa baha","1","1",,,,,,"2","0","1690373165000","https://www.facebook.com/groups/homeofgays3.0/permalink/2002956823413809/"
,,,,,,,,,,,,,,,,,,,,"100000850542089","Mark Roden Zamora","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/702179716_26974843558793964_6321916481492574753_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1536x1546&ctp=s24x24&_nc_cat=107&ccb=1-7&_nc_sid=e99d92&_nc_ohc=g9QUjtxFdFIQ7kNvwGA5a2X&_nc_oc=AdqCyUVNzvJwkZSYMdZb9lIlOnab2CMmm6x9HrfH5zsyOSmc2mtZ9q_oCqmCJBBRvSA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=zGFJoUiHwd3tpy0fpKR7xg&_nc_ss=7e2a8&oh=00_AQDqTm6rYpwhikk5Pw7nqDEcga47LkgFQKNCUO-RB5EfaA&oe=6A5E871E","https://www.facebook.com/macismyname14","7","606705624909820","mga paps baha kaya sa valenzuela ngayon?",,,"4",,,,,"4","0","1690339788000","https://www.facebook.com/groups/242470284666691/permalink/606705624909820/"
,,,,,,,,,,,,,,,,,,,,"1092491451362585","Anonymous participant","https://scontent-iad3-1.xx.fbcdn.net/v/t39.35477-6/480471783_9158392237563761_4042862335136844668_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx160x160&ctp=s34x34&_nc_cat=1&ccb=1-7&_nc_sid=ee2d7f&_nc_ohc=mdL3slv0HKgQ7kNvwF9Lyzo&_nc_oc=Adqmix0MiZvw8UXCfHAcGUqQMNPucp379wdrGxrUSv38So1E5-WxiVHCqttYySBRi5w&_nc_zt=14&_nc_ht=scontent-iad3-1.xx&_nc_gid=zGFJoUiHwd3tpy0fpKR7xg&_nc_ss=7e2a8&oh=00_AQBHYXSk-ZVHPzw46DGGpYrb4u7HhGy0NWIe_PCchTJ1kA&oe=6A5EA19F","https://www.facebook.com/profile.php?id=1092491451362585","2","801583248300957","Patulong naman po. Nalubog po sa baha yung machine ko po. Posssible po pa na maaayos pa?😭🥲",,,"2",,,,,"2","0","1690369272000","https://www.facebook.com/groups/409171234208829/permalink/801583248300957/"
,,,,,,,,,,,,,,,,,,,,"100077004430993","Dr. Krysten Yayen-Vivar - Family Medicine","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/440107593_447566861153458_3535721069577944048_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=47nSaOF43A8Q7kNvwHjMBJq&_nc_oc=AdqszVwsQ5tZ075DcbYmS4rF4DkpsJxfLO4jiBpzSP9eG6iENKJfoQ4NHhxddVrQmQY&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=zGFJoUiHwd3tpy0fpKR7xg&_nc_ss=7e2a8&oh=00_AQCNotr2dVRfnkbLibxZ2CmYwMT90CpdWtJZrE5rglteOw&oe=6A5E944D","https://www.facebook.com/dr.yayen","5","293240676586078","Maulang hapon! Ito ang inyong paalala to stay safe. ✅Wag susulong sa baha para iwas leptospirosis. ✅Kapag naulanan, maligo pag-uwi para mahugasan ang maduming tubig ulan. Ingat po tayong lahat. 🤍",,,"5","6",,"3",,"14","7","1690362964000","https://www.facebook.com/dr.yayen/posts/pfbid0pF1b4trZArPtSeqcE6R5HPkbihZNtJwnGCGgdWMdns2yTgyDTg93AmxrgWdHtEkdl"
"No photo description available.","681718267336766","photo","https://www.facebook.com/photo.php?fbid=681718267336766&set=a.650104283831498&type=3","No photo description available.","681718430670083","photo","https://www.facebook.com/photo.php?fbid=681718430670083&set=a.650104283831498&type=3",,,,,,,,,,,,,"100064957951102","ABS-CBN News","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/612193561_1385784586930127_8766501501849307524_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx513x511&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=BDsIev3SqvYQ7kNvwE8gNPF&_nc_oc=Adoe79sgKMC800jiiIOUv0UgH2QDLS--zl7iM6RCM82t245GbH2_hkyK_TNPjuGssJ4&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=zGFJoUiHwd3tpy0fpKR7xg&_nc_ss=7e2a8&oh=00_AQBg59SygooPOIEi0bJRJf5ALNVtzFh5bV8i9kjMYniZGA&oe=6A5E851C","https://www.facebook.com/abscbnNEWS","339","681718524003407","Hindi napigil ang pagluluto ni Reynaldo Palo para sa kanilang hapunan kahit lubog na sila sa baha sa Bo. Site, San Agustin, San Jose, Occidental Mindoro. #FloodPatrol #habagat (📷: Angelie Fernando) | via Dennis Datu, ABS-CBN News","1","22","3309","286","5027","1293","62","10000","623","1690296339000","https://www.facebook.com/abscbnNEWS/posts/pfbid02owY4MFCTCXfcTgRCKf1KJ2WGLbMtU9uR8xstzAvyZ6LEmEUsFmnNva3uLChc5H3al"
,"1338256903783140","video",,,,,,,,,,,,,,,,,,"100064849986224","GMA News","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/658216539_1459297662908553_7892569438724908023_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1200x1200&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=_9Kw3PkUnsIQ7kNvwFXpWg4&_nc_oc=AdqCsNxIY4WWTn4w-WW58wGWxgiR2Skxy9yl32oj-IZpJIx2jqCAY34wk8l2djwj204&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=MBBzANx0dcuuCG5QCMevEA&_nc_ss=7e2a8&oh=00_AQB_BWSKS8YEURK4EWe2VT9oS-dPVZ2xK__ezGxmUpqhsQ&oe=6A5EAA3F","https://www.facebook.com/gmanews","9","681699050668422","Daan-daang pamilya naman ang inilikas sa Occidental Mindoro dahil sa malawakang pagbaha.","1",,"407","10","154","10","1","583","31","1690309220000","https://www.facebook.com/gmanews/videos/1338256903783140/"
