"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
,"862534265771319","video","https://www.facebook.com/reel/862534265771319/",,,,,,,,,,,,,,,,,"61554876383756","Positive Vibes","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/442484861_122145944186162546_743098610559065482_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx958x960&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=JZcDQcqC878Q7kNvwF7oH7U&_nc_oc=AdqLo-AnOSRWmafLhAxtJngVgzmtK23weR8m6264ZEUqKxmE_owWE_sUbMX0K89Ppmo&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=Los7wJ7D7pBQtnW7wx7J2g&_nc_ss=7e2a8&oh=00_AQDR-OWdyVxv-BdKVrAuq5X6H-5vgZYvT4laAf_mrH6zuw&oe=6A5E6A64","https://www.facebook.com/profile.php?id=61554876383756","52","122159493974162546","Nasaan ka haring araw? 🤔

#rainydays #flood #rain #reelsfypシ #reelsviralシ #fypviralシ #fypシ゚ #Makati #highlights #emergency #virals",,"1","19","24","14","12","3","73","47","1721784254000","https://www.facebook.com/reel/862534265771319/"
"May be an image of 3 people, body of water and text","507303641822548","photo","https://www.facebook.com/photo.php?fbid=507303641822548&set=a.173753018510947&type=3","May be an image of body of water and text","507308245155421","photo","https://www.facebook.com/photo.php?fbid=507308245155421&set=a.173753018510947&type=3","May be an image of 7 people and text","507309901821922","photo","https://www.facebook.com/photo.php?fbid=507309901821922&set=a.173753018510947&type=3","May be an image of 4 people and text","507311898488389","photo","https://www.facebook.com/photo.php?fbid=507311898488389&set=a.173753018510947&type=3","May be an image of text","507322968487282","photo","https://www.facebook.com/photo.php?fbid=507322968487282&set=a.173753018510947&type=3","100076287486042","INews Pasig","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/545623738_808297578389818_6060956507246575654_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2048x2048&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=rVvckgxHSqEQ7kNvwGamgPm&_nc_oc=AdpjQwf2IYRivCnWm666LqrW4i52cFugH-fpdpomnDsntECjHtZ9nqXKhpI64qsKoCE&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=Los7wJ7D7pBQtnW7wx7J2g&_nc_ss=7e2a8&oh=00_AQDoeGmLR7Ev61Kvpf1naAs5isUMUG-al4zLJxj1azfjtg&oe=6A5E5644","https://www.facebook.com/iNewsPasigOfficial","18","507313828488196","FLOOD UPDATE: MGA LUGAR SA PASIG NA BAHA NA!
Anong sitwasyon sa inyo? Ingat, Pasigueño.
Pasig City Hotline at (02) 8643-0000",,"2","143","5","100","4","1","255","242","1721783171000","https://www.facebook.com/iNewsPasigOfficial/posts/pfbid0h2qzJsyWSqe8D5mfVhFk9pu3Quyg1p1Vvt7EqWNj6rnnSCVtGs3wR65VCgs5hvGFl"
"No photo description available.","494565819743795","photo","https://www.facebook.com/photo.php?fbid=494565819743795&set=a.177002331500147&type=3","No photo description available.","494565796410464","photo","https://www.facebook.com/photo.php?fbid=494565796410464&set=a.177002331500147&type=3",,,,,,,,,,,,,"100075711437337","Emergency Response Department","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/324244888_525802072948578_145826541046085436_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1000x1000&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=KYVe3BFypSkQ7kNvwE2_g2M&_nc_oc=AdoCiYKgQf1-NaJyhnjnEqDv5E6sviaDJOoS27mrC0keAgw-UmPLTzXIwkrNzDQiup0&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=Los7wJ7D7pBQtnW7wx7J2g&_nc_ss=7e2a8&oh=00_AQCIb9xdx7fH1Dszv4sBmhxPRLCb8GagCPQDHWaM2M7c-w&oe=6A5E547D","https://www.facebook.com/emergencyresponsedepartment","2","494566219743755","FLOOD UPDATE!

Matarik bridge North Caloocan Mataas nadin ang baha

Mag ingat po ang lahat! 

#ERD",,,"24","2","23","4","1","54","38","1721786457000","https://www.facebook.com/emergencyresponsedepartment/posts/pfbid0m6jqAeChiwDse3TvwJMYofkzx3Q5bgWDAhGiD7JKDPpMHmXpgG2zU37WWYQm1De5l"
,"1875317749659339","video","https://www.facebook.com/reel/1875317749659339/",,,,,,,,,,,,,,,,,"100065046006911","Ka Vincent Vlog","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/684296793_1353227193522135_397669913599194610_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1773x1774&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wf6bJPzta1cQ7kNvwF4hkoj&_nc_oc=AdrdofPHK00alqrVCPiEJ7JMK7wDjDFu_Hsi3ct_q85UDNdpx88vQqjQrt0EY8cLWfU&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=lwHWMX_Gg4NWeWVwHAJzKA&_nc_ss=7e2a8&oh=00_AQCMPiE6r2zBDAJXhSfpCNuCtcPRXOG7aoXjY5ykozgcrw&oe=6A5E36AC","https://www.facebook.com/Kadiwa18supporters","48","866644492180410","Daghan bunga guyss ang lansones🤣 #follower #flood #reelsviralシ #reelkarofeelkaro",,"56","430","99","1","5","1","592","11","1721799794000","https://www.facebook.com/reel/1875317749659339/"
"May be an image of map and text","10160339156841158","photo","https://www.facebook.com/photo/?fbid=10160339156841158&set=gm.797908682153470&idorvanity=200667731877571",,,,,,,,,,,,,,,,,"649906157","Carlos Nazareno","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/460890144_10160519802446158_7580818540987893296_n.jpg?stp=c24.0.150.150a_cp0_dst-jpg_tt6&cstp=mx150x150&ctp=s24x24&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=gn0ZRtcpOawQ7kNvwGaxPUl&_nc_oc=AdqnPHV0NO5QU4PGobu9HNAw1uwL6ip3DbNOxnYZyRVyWJePdF_9TUtxwLR1k-SOE9I&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=lwHWMX_Gg4NWeWVwHAJzKA&_nc_ss=7e2a8&oh=00_AQAus5n-xRr-FoKjA4iGUkhE4rKcCEFMU54NRRMH_weHpw&oe=6A5E607D","https://www.facebook.com/object404","13","797908682153470","3D Flood hazard map of Metro by UPRI-UP NOAH

Edit: hazard levels are based on flood simulations as well as satellite and historical data.

https://noah.up.edu.ph/know-your-hazards",,,"57","20","3","10","2","92","208","1721800382000","https://www.facebook.com/groups/filipinerds/permalink/797908682153470/"
,,,,,,,,,,,,,,,,,,,,"100044670063175","Bisdak Pilipinas","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/708345725_1506773217488333_6811991269791531073_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1200x1200&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=M7b3iFGGpPIQ7kNvwG2mqn2&_nc_oc=Ado1Bf0rXWzQJG7s7bJ712Z4RwSJCxqDLO_JJPt4iGhTf0uPev5JjAgaeUoSdVK9LB0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=lwHWMX_Gg4NWeWVwHAJzKA&_nc_ss=7e2a8&oh=00_AQCB1VuQRvUTDKrCkLLm3nG8AYxzWIeNuKkjUc_4lWq4lA&oe=6A5E62BD","https://www.facebook.com/bisdakpilipinas","48","1011744103657916","5,500 Flood Control projects mo nyor na ipinagmalaki sa sona nasaan na? Nmal wala yatang nagawa ni isa?","2","53","99","1","4","4","1","164","8","1721814198000","https://www.facebook.com/bisdakpilipinas/posts/pfbid0HQUcsoZVGMSm8Cpc9ZTvrc2tuwdii4eiiVaEz5LCVKKXHXKJoP3VPj1TNFKmXfCSl"
,,,,,,,,,,,,,,,,,,,,"100070043711962","Yu chang blog","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/257615792_270295208365518_4200048069886594473_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx877x877&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=WJLOWIPbEJsQ7kNvwH4pRrc&_nc_oc=Ado0XZRCdq7KWc7hPTbC27-wN8VxfMD4sYa-td4b2uGa-w5de879aHZNapE6ExT4Rxk&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=lwHWMX_Gg4NWeWVwHAJzKA&_nc_ss=7e2a8&oh=00_AQCogn8zH3q1rzCD48O8S-K0kITAsBiuK2nRn0YO4sXajQ&oe=6A5E47A9","https://www.facebook.com/profile.php?id=100070043711962","132","767965068881610","Asan na ang pinagyayabang na succesful 5,500 flood controls na ginawa nya? Bakit hanggang bubong na ang baha? diyos na ang bumabasag Sa kayabangan mo!","1","107","324","2","44","3","1","482","299","1721803780000","https://www.facebook.com/permalink.php?story_fbid=pfbid02pGyX45uEcKg7SyZAHzL9yNBRJ6M2bubUMK55AMZH6XhcM2LCA253sJTwTkBPpC1Tl&id=100070043711962"
,,,,,,,,,,,,,,,,,,,,"654576768","Gerard Lico","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/716251750_10163261249568339_9218460078937915215_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1331x1331&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=U6p4RqjXjpwQ7kNvwGrUH5g&_nc_oc=AdoW-pucZljl8naUtqKxSfnGwkN29Vf3E3GRamn5PjpehDXC3OReYjU5QT3CSXCarNA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=lwHWMX_Gg4NWeWVwHAJzKA&_nc_ss=7e2a8&oh=00_AQDTW84VUYGMbkZEsHBgNl0bdzBt1l4O0DQ7QHtq4YbWTQ&oe=6A5E43B9","https://www.facebook.com/gerard.lico","6","2884326071729749","Manila's restored Art Deco masterpieces inundated by the ongoing GMA-wide flooding caused by the habagat monsoon aggravated by Typhoon #CarinaPH.⛈️","1",,"19",,"76","11","1","108","10","1721821359000","https://www.facebook.com/groups/advocatesforheritagepreservationphilippines/permalink/2884326071729749/"
,,,,,,,,,,,,,,,,,,,,"100057363403111","So Yummy Talaga","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/518315615_1279861033935998_1316136253736251253_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx536x538&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=wgHOg-LUTYUQ7kNvwFJnDxq&_nc_oc=Adr1NIlPKxu-cW8w1ll4FKQ4wOdsxhB2j_Tj1aFjm_6Szxpvq2TycTBqiSoDt4Jl4Jo&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=ajlq_yHkdVt4QYw1W-q1Hg&_nc_ss=7e2a8&oh=00_AQBwJJVj7SbEXGuSus4zGTNd9SlupWIFIzOn9CYSGAULEw&oe=6A5E60D1","https://www.facebook.com/SoYummyTalaga","9","1022339729688131","Baha-Flood
Bahay-Floody

: di mo alam yan noh ? Absent ka kase tuwing Naulan 😉",,"451","15","2","1","1",,"470","52","1721773810000","https://www.facebook.com/SoYummyTalaga/posts/pfbid021DNsEc4Cwa8Mt41C2ThzDxZwZENjFk5Czdwh6RqxbRreiELXG22zPreQxEE44K69l"
,,,,,,,,,,,,,,,,,,,,"100067716908275","Maharlika Boldyakan","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/711967202_1336781895255695_8889339088755082443_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx450x450&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=PZWIzfJQ6agQ7kNvwFMmcCu&_nc_oc=AdoZvJyhBpn2C3BEu-LAP_xCD-026BEEWA7ug2YLZyGy82gAK9zy98yr2T6TGTghYdo&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=ajlq_yHkdVt4QYw1W-q1Hg&_nc_ss=7e2a8&oh=00_AQCv2EzsZWchcRy43raQnYZnPjsfH7-LxGZfGRo_fkRLNA&oe=6A5E564A","https://www.facebook.com/MaharlikaBoldyakan","393","822744216659468","Langit na ang humagupit kay vangag sa kanyang mga kasingalingang 5500 flood control. Sana itodo na ng langit na lipulin ang lahat ng mga vangag. Taumbayan, wakasan niyo na ang vangag admin.","4","312","2330","75","30","19","7","2777","141","1721860212000","https://www.facebook.com/MaharlikaBoldyakan/posts/pfbid0CENGvsYp73JuFda4BZpaRrY5BuuABo9n8RXJbK1WoZegYT8DhummukfMd87uV6C2l"
"No photo description available.","1011748263657500","photo","https://www.facebook.com/photo/?fbid=1011748263657500&set=gm.7890181061078176&idorvanity=1386999858063028",,,,,,,,,,,,,,,,,"100044670063175","Bisdak Pilipinas","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/708345725_1506773217488333_6811991269791531073_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1200x1200&ctp=s24x24&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=M7b3iFGGpPIQ7kNvwG2mqn2&_nc_oc=Ado1Bf0rXWzQJG7s7bJ712Z4RwSJCxqDLO_JJPt4iGhTf0uPev5JjAgaeUoSdVK9LB0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=ajlq_yHkdVt4QYw1W-q1Hg&_nc_ss=7e2a8&oh=00_AQAqLfsJoikwxfQZ7enXWoPQUBou4PPBpw7pFXcnFODWVQ&oe=6A5E62BD","https://www.facebook.com/bisdakpilipinas","59","7890181061078176","Nyor saan mo inilagay ang 5,500 Flood Control Projects bakit buong Metro Manila, NCR at North at South Luzon ay binaha ng matindi ngayon?","4","17","32",,"10","1",,"64","14","1721814854000","https://www.facebook.com/groups/1386999858063028/permalink/7890181061078176/"
,,,,,,,,,,,,,,,,,,,,"100003390438062","Shiro Yoshida","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/441313306_7224597847663158_9089911794671020137_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx953x960&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=e99d92&_nc_ohc=aGTPVhOq624Q7kNvwGXpUAi&_nc_oc=AdqcDuCY7MCQrbNnEVjvXXq8yVW7LbCnvkWn35ss_-8UzMRvbun7pKs3JDFS0800abA&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=ajlq_yHkdVt4QYw1W-q1Hg&_nc_ss=7e2a8&oh=00_AQD7b4UPcMI6x6rocFQ8Vo-j0A7ItWlgKagxM01xJIxj2w&oe=6A5E48DA","https://www.facebook.com/shiro.yoshida.5","1","7631405056982433","My flight home was cancelled 😕 and I was forced to stay put coz the flooding everywhere made it nearly impossible to go anywhere. 🤷  No thanks to typhoon Carina! 🌬🥴
But I guess I'm still very grateful that despite getting wet in the heavy downpour of rain, I'm not sick and it's nothing that a dip in a warm bathtub won't fix. 🛀 And instead of just moping around 🤦‍♂️, this is an opportunity to share an info graphic on the dangers of Leptospirosis. Cases of this dangerous infection is expected to rise in the flooded areas soon. ☣️
Be safe everyone. 🫰",,,"10","7",,"8","1","26","0","1721836756000","https://www.facebook.com/shiro.yoshida.5/posts/pfbid03xcCGYzsmwR4GbnzZyzXBPyTyTQT1sa91CioY1gzmVZAazuJjQsdhx7aA7aMrx48l"
,"1239777614068017","video","https://www.facebook.com/reel/1239777614068017/",,,,,,,,,,,,,,,,,"100064992870078","Daily Tribune","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/481982248_1027766186066468_4662468094189669093_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx963x963&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MCpxHOsvefkQ7kNvwEyZvqC&_nc_oc=AdrQmxAyogxrky93wO2lGRaRUV2BkXhYE7OiHI9K8inuvfotC8azj8_vDdM65cXEZK4&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=ajlq_yHkdVt4QYw1W-q1Hg&_nc_ss=7e2a8&oh=00_AQAlXfkQnw89dCJsUg1mmVv0IISyQagipyKyTSZtJc0Hzw&oe=6A5E61AE","https://www.facebook.com/tribunephl","5","874502411392847","WATCH: A man sought refuge atop a towering cabinet beside a bank amid the inundated streets of Shaw Boulevard in Mandaluyong City caused by continuous rains brought about by #CarinaPH. | via Maria Romero

#CarinaPH      
#DailyTribune",,,"5",,"9","1",,"15","2","1721805342000","https://www.facebook.com/reel/1239777614068017/"
,"823463112838329","video","https://www.facebook.com/reel/823463112838329/",,,,,,,,,,,,,,,,,"100065699880848","Amir Errol","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/479349942_946490027550985_7186122674306163761_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2048x2048&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=qrS1QOOjVxoQ7kNvwGPqtMT&_nc_oc=AdpZMNukFIIDQzn9p5Xsg63lzvMdtakjo-LeAN7K1cipFw4Xa-YZHwY5hBw-rp6jZvo&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=ajlq_yHkdVt4QYw1W-q1Hg&_nc_ss=7e2a8&oh=00_AQCzhseUhJEeoXFP29owKPn-NjDqveOh0qZit_92UGGHYw&oe=6A5E5823","https://www.facebook.com/ErrolAmir","7","810370887829567","Flood update sa amin #typhoon #supertyphoon #flood",,,"3",,,,,"3","0","1721823539000","https://www.facebook.com/reel/823463112838329/"
"No photo description available.","455054237360061","photo","https://www.facebook.com/photo/?fbid=455054237360061&set=a.120633307468824",,,,,,,,,,,,,,,,,"100085664662048","republicasia","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/625956684_874253932106754_4088933440950606278_n.jpg?stp=cp6_dst-jpg_tt6&cstp=mx1214x1214&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=It6fJ3pd1j4Q7kNvwGHa7IZ&_nc_oc=Adq8kUg7IdkolyGqRHCGDzWdB_6HQmepRMBN3xPTkSVe8Or63l3jwZh7CoZWuAQAYtM&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=Ezd8j-Ro1D0kkckpOxqQ5g&_nc_ss=7e2a8&oh=00_AQD8doJW9A7Nf9bViJpT6uyCW-Oyx5WfufVVUeVIirsb9g&oe=6A5E49B6","https://www.facebook.com/republicasiamedia","1","455054624026689","FLOOD ALL OVER METRO MANILA.  
 
The Metropolitan Manila Development Authority (MMDA) said that several areas in Metro Manila have started experiencing floods due to heavy rains pouring in the National Capital Region (NCR) brought about by the southwest monsoon. 
 
Read the full article below. | #republicasia #Flood #CarinaPH #Typhoon #Philippines 
 
Get the latest by visiting republicasiamedia.com and by following our socials!",,,,,,,,"0","1","1721713660000","https://www.facebook.com/republicasiamedia/posts/pfbid02RN7962HaD9RfA5vmgn2Y1jfUZz5WuJZDHwuLCZ3iNs9mucMLskraXnJL6y7NcU8kl"
,"1523921544865930","video","https://www.facebook.com/reel/1523921544865930/",,,,,,,,,,,,,,,,,"100077112970912","Eats.CHE.Tra","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/690773471_974202461826844_5852731697456594624_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1674x1661&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=egvKvHpRlzUQ7kNvwFWwAbY&_nc_oc=AdpIuhaPMTlPh6AJZ-AmPgeMZiXZEh8NQCiwbJyj-U94WfGtPBdNoVxoCN8eu_n8brs&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=Ezd8j-Ro1D0kkckpOxqQ5g&_nc_ss=7e2a8&oh=00_AQCzagxDuK0ETpMQxNFmeV5cyGxk8u9M1STEWw2J_F2DHw&oe=6A5E3B98","https://www.facebook.com/eatschetra","1","491652306748531","LET'S PRAY FOR EVERYONE'S
SAFETY..ATM IN CALOOCAN, ROOF DEEP FLOOD😓
#flood #bagyongcarina #TyphoonCarina #disaster #prayforeveryone #besafe #TyphoonPH #typhoon #Caloocan #CaloocanCity",,,,,"7",,"1","8","3","1721793456000","https://www.facebook.com/reel/1523921544865930/"
,"444450071894548","video",,,,,,,,,,,,,,,,,,"100000224056197","Gentry Saria","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/729797809_28348489308075159_6864540565057199135_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1024x1024&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=1d2534&_nc_ohc=9LPNg9n_iNAQ7kNvwHaTJWg&_nc_oc=Ado2Zo2cC5yXlG80o_lEtGWzuzJ38DUlHaMIrzeygUnozWaVTxjmrwAo1VyFHWn8oZw&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=Ezd8j-Ro1D0kkckpOxqQ5g&_nc_ss=7e2a8&oh=00_AQACTJ_4ov6bytO3jmAxQH8nKy4QunSvC6Ae26J2glj9Cg&oe=6A5E383D","https://www.facebook.com/BokBokSter","6","8689950291022353","Carina Habagat 2024... 
from 27th floor view of Lito's home, Marikina river overflowing 😒

Expect this kind of calamity in our urban sprawls every habagat season as long as our bad habits of clogging up our flood control drains, reservoirs, canals and dykes of human waste and trash is never resolved. 😫",,,"7",,"2","4",,"13","0","1721797339000","https://www.facebook.com/BokBokSter/videos/444450071894548/"
,"1168439067741613","video","https://www.facebook.com/reel/1168439067741613/",,,,,,,,,,,,,,,,,"100057413269533","Anna Belle","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/482974818_1133574301899668_347546754069671558_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1069x1080&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=GMxlqIiCah4Q7kNvwFKPlej&_nc_oc=AdrEMxrVAxX275eUtN14SQ5gkK3xZoFoPuf0yiBmItJ5W7aEN3WESgrH1-ziJoqo1o8&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=Ezd8j-Ro1D0kkckpOxqQ5g&_nc_ss=7e2a8&oh=00_AQBJ-lskNOH4lORWrJ9592uq0swOwftgmllUwhcMnaL-vg&oe=6A5E3AA9","https://www.facebook.com/profile.php?id=100057413269533","3","970697468187353","#flood @followers",,,,,,,,"0","0","1721779499000","https://www.facebook.com/reel/1168439067741613/"
"No photo description available.","496416772768630","photo","https://www.facebook.com/photo/?fbid=496416772768630&set=a.191403426603301",,,,,,,,,,,,,,,,,"100072009343683","ItsmeAna","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/374282634_316017334141909_4560710746638556610_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx945x960&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=PSVOknmFSQIQ7kNvwHKxyfk&_nc_oc=AdofhlNa91dU2MK_l9QKs5bsqDIKvuOlcYfP7b_mtkP7w2jX_iqK_rWYICaAPBk02Zk&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=Ezd8j-Ro1D0kkckpOxqQ5g&_nc_ss=7e2a8&oh=00_AQAbQzhjlT-cC86pio_VCaxwELOKwUij0KtzgS-YabGxmg&oe=6A5E5199","https://www.facebook.com/AnaPageTV","0","496416789435295","QUEZON CITY #baha

FLOOD ALERT: As of 9:24 AM at Mindanao Ave. Our lady of Annunciation parish : Knee deep. Not passable to Light vehicles.

As of 8:32 AM at A. Bonifacio Balintawak Cloverleaf NB : Above knee deep.
Not passable to Light vehicles.

As of 9:24 AM at Quezon Ave. Capitol WB & EB : Knee deep. Not passable to Light vehicles.

As of 8:41 AM at Edsa NB,Balintawak : Above knee deep.
Not passable to Light vehicles.

As of 8:41 AM at EDSA NB, Dario : Above knee deep.
Not passable to Light vehicles.

As of 8:56 AM at  Elliptical Visayas Ave. D.A.R. : Knee deep. Not passable to Light vehicles

As of 8:55 AM at C5,Katipunan Ateneo gate 3 NB : Above knee deep.
Not passable to Light vehicles. 

As of 8:24 AM at EDSA SB, Panay Ave. : Above gutter deep. Passable to all types of vehicles.

As of 8:24 AM at C5,Katipunan Cp Garcia SB : Knee deep. Not passable to Light vehicles. 

#flood #baha #quezoncity #mmda

- #MMDA 
#repost 
#CttoRepost
#CarinaPH 
#Carina",,,"1",,,,,"1","0","1721797754000","https://www.facebook.com/AnaPageTV/posts/pfbid02pS3FpuYXfdVkdLfWr84DMV8Cv1Uu7AjaaLp4MYhHyJKsXviUcHRKv85pfgH7dZGnl"
,"447974618216632","video",,,,,,,,,,,,,,,,,,"100068050958243","TTPM ACT","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/730196928_1334602602151426_6547007679085541508_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1440x1440&ctp=s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=HgLxyH5teFIQ7kNvwFl5R6K&_nc_oc=AdpkSmh8SVoARWVxMu8QKa6S1DgeWB8Lu8Va8D0XpklHElDSQAgLMKGPNnGwH2MEgJU&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=Ezd8j-Ro1D0kkckpOxqQ5g&_nc_ss=7e2a8&oh=00_AQDiqIS-vsQv2GbKbZiH0VA6SY0yPuNaIEWe9XIkyUbtKg&oe=6A5E393C","https://www.facebook.com/ttpmact","1","803086298636395","#spreadthenews 
Flood in Manila
Video Credits: Mazaco Hirao
#ttpmact #whatsganap #flood #fypviralシ #manilaphilippines #ATTENTION #taraoltayo #fypシ゚",,,"4",,"5","3",,"12","10","1721782934000","https://www.facebook.com/ttpmact/videos/447974618216632/"
,"900520755248177","video",,,,,,,,,,,,,,,,,,"100063621314562","Darrell James","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/548193408_1391740856289945_9086228092683403383_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=wikxpdK9eQ4Q7kNvwFdcPEd&_nc_oc=AdoTvvRnqiflEfPR_1ghZJDA4BJSyDmXBCAL-_A7WD_cHM8vUEafyG5B0nU75zTJURM&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=G2z5QtJm9F0qn8plEDnYBg&_nc_ss=7e2a8&oh=00_AQC2npPd7mwj7TKHsddWj-rXG0DUPMJ86jDPBR8H5sGuQw&oe=6A5E5F27","https://www.facebook.com/TheDarrellJames","9","1039809231483111","Flooding everywhere! Tell me where you at now and how's the situation there?
Stay indoors and be safe. I've been stranded for more than 4 hours on the road on the way home earlier. God bless us all. 

#CarinaPH #Flood #Storm #Thyphoon #Flooding",,,"2","1","1","5","3","12","0","1721794539000","https://www.facebook.com/TheDarrellJames/videos/900520755248177/"
